x;y;z
0.209328;0.284458;-0.798913
0.0949918;-0.086872;0.221666
-0.325772;-0.0445188;0.241897
-0.21994;-0.0141571;0.0120404
0.179785;-0.158919;0.369599
0.258569;0.221132;-0.554138
-0.0964358;-0.27319;0.346797
0.0664414;-0.140691;0.0894179
-0.0702587;-0.166854;0.175666
0.211941;0.158664;-0.684197
-0.128258;-0.178171;0.188687
0.0693274;0.0247011;0.223092
-0.150395;0.0167951;-0.13458
-0.0806876;-0.143396;0.156598
0.377472;0.190868;-0.301588
0.178346;0.163592;-0.382684
-0.0293299;-0.162549;-0.107264
0.229614;-0.135863;-0.316304
-0.0305088;-0.0107381;-0.0807847
0.025575;0.0378091;-0.0427482
0.0324826;0.0371136;0.396077
0.386293;0.270897;-0.827885
0.0104594;-0.175245;0.199787
-0.141736;0.502359;0.534079
0.0867104;0.010407;0.233031
0.0162603;-0.194605;0.28991
-0.0984545;0.17107;-0.713363
0.0786085;-0.163297;0.00222801
0.137406;-0.100253;0.143319
0.245858;0.0739595;0.235587
0.0409873;-0.173035;0.230799
-0.181019;0.128324;-0.483221
0.112449;-0.201073;0.29805
-0.119717;-0.187609;0.173724
0.071686;-0.106637;0.27893
-0.153551;0.0205598;0.220192
0.0280025;-0.147882;0.473617
0.083279;-0.0484836;0.308903
0.240727;0.479174;0.578316
0.00704431;-0.219259;0.255227
-0.0254024;-0.152983;-0.0316763
0.0402157;-0.163723;-0.165174
0.00504971;-0.0377038;0.0897066
-0.103198;-0.209075;-0.195551
-0.18093;-0.0144112;-0.191368
0.148682;-0.138324;0.218816
-0.0931649;-0.208408;0.189056
-0.055816;-0.250404;0.115912
0.00813927;0.41211;0.570451
-0.373673;0.789464;0.218662
0.185142;-0.0848216;0.0459344
0.008739;-0.180313;0.394758
-0.0566043;-0.193227;0.221262
0.188708;0.140775;0.203087
0.0775257;-0.251228;0.514725
-0.0586238;0.0533187;-0.0952616
-0.133714;-0.283363;-0.0978651
0.007816;0.00365717;0.0246915
-0.0500928;0.0656012;-0.13901
-0.00677143;-0.109385;0.0742109
-0.242936;0.0626432;-0.265529
-0.104522;0.0276175;-0.223981
-0.0805755;-0.21582;0.229982
-0.218028;-0.0686032;0.145274
0.235364;-0.0704201;0.264242
-0.0332145;0.68069;0.351849
-0.0939856;-0.0497546;0.30922
0.0211647;-0.148298;-0.243426
0.138612;0.0645732;0.899975
-0.163564;0.0228852;-0.0608427
-0.0199958;0.0139186;0.102538
0.130357;-0.106275;-0.0152791
-0.0385627;-0.0953145;-0.0333306
-0.151478;-0.254431;0.187071
0.0609649;-0.173332;-0.198038
-0.0865206;-0.212712;-0.067151
0.133016;-0.0162352;0.0482269
0.00670647;0.498857;0.464291
0.169788;-0.157188;0.186869
-0.312112;0.334841;0.462859
0.0820643;-0.203783;0.163562
-0.163219;0.518939;0.474671
-0.124142;0.162861;-0.35021
-0.207645;0.280939;0.676404
0.122681;0.178175;-0.701955
0.280498;-0.0329085;-0.102232
0.00404579;-0.228692;0.207389
0.130631;-0.185345;0.185837
-0.193337;-0.306971;0.310473
-0.0886636;0.420617;0.539544
0.335789;-0.167933;0.320664
-0.0728044;-0.0307245;0.00385366
-0.108576;0.00952835;-0.295829
0.119411;-0.21572;0.547269
0.205328;0.0323041;0.209418
-0.133238;-0.0358516;-0.136048
0.123306;0.251854;0.611277
-0.0131119;0.0515715;-0.578831
-0.127049;0.0663793;-0.392221
0.189294;-0.122782;0.554762
-0.141078;-0.159334;-0.126556
-0.0486534;-0.021644;0.207712
-0.0903611;-0.171577;0.0541852
0.120348;-0.114726;0.0388659
-0.400556;0.0467401;-0.432765
0.164801;-0.193503;0.185415
-0.248611;0.479998;0.27008
-0.0204719;-0.188461;0.271877
0.00928734;0.0964419;-0.446448
0.163422;-0.0677078;0.28707
-0.001025;-0.169181;0.331347
0.0371856;-0.21009;0.275336
-0.239001;0.643391;0.385444
-0.108887;0.0275889;0.22308
0.126934;0.288918;0.713964
0.253906;-0.0882502;0.256643
-0.151603;-0.204868;0.281982
-0.208266;-0.27063;0.142247
-0.200585;0.228697;0.778056
-0.29311;-0.0894715;0.220883
0.187076;-0.132004;-0.0373002
0.0666483;0.108382;-0.222307
0.0348321;-0.198394;0.037048
0.00736845;-0.174634;-0.0916704
0.054791;0.0422211;0.888932
0.113183;-0.00595206;0.483615
0.138883;-0.00609037;0.301828
0.114995;-0.20319;0.329072
0.210158;0.342005;0.521245
0.134225;0.0813761;-0.146687
0.162213;-0.196088;0.441121
-0.0106306;-0.214039;-0.186639
-0.086718;-0.023717;0.610216
-0.214425;-0.30447;0.0849574
0.0743295;-0.144352;-0.178601
0.0260551;-0.152535;0.258171
-0.243772;0.494577;0.523105
-0.0537946;0.00873553;-0.276355
-0.0984347;-0.15602;0.147142
-0.298487;0.00474846;-0.423154
-0.0800568;-0.237986;-0.066158
-0.00226089;0.037193;-0.0489496
0.00172139;-0.16636;-0.0162029
-0.00870354;-0.0423153;0.134762
-0.120013;-0.0251253;0.0411692
-0.0360607;0.0734149;-0.305035
0.0722257;-0.155248;0.0998846
-0.247664;0.0652785;-0.487056
-0.22368;-0.00646958;-0.0442037
0.0122792;-0.146789;0.306489
-0.130581;-0.00591372;0.109576
-0.316929;-0.00706899;-0.374663
0.057028;0.0656793;-0.253095
0.223491;-0.0737079;0.32373
-0.0179042;0.0244208;-0.256781
-0.128409;0.0039576;0.221881
0.0103362;-0.175405;0.320129
-0.406509;-0.0694268;-0.326854
0.00271218;0.075621;-0.233864
-0.0578107;-0.197685;-0.0156239
-0.182555;-0.169339;0.0212864
-0.0359945;-0.165646;0.301378
0.0691747;0.15712;0.701793
-0.105745;0.0330189;-0.431357
0.00221668;-0.0490648;0.356513
-0.49526;0.0153688;-0.885377
-0.0512154;-0.14134;0.258526
0.14507;-0.0987647;0.16603
0.0716305;0.0763774;-0.28512
0.035893;-0.208418;-0.0946988
-0.120453;-0.0082176;-0.292334
0.0971085;0.207433;0.831225
-0.00679134;0.023023;0.0864517
0.0179232;-0.112101;0.304026
0.188877;-0.0154071;0.56945
0.33176;-0.146785;0.237456
0.415816;0.00894829;0.156732
0.00179041;-0.187785;0.393949
-0.00437405;0.0482273;0.322028
0.115161;-0.167444;0.0966094
0.0362044;0.39163;0.573428
0.00773634;-0.104676;0.223267
0.150032;0.176634;-0.273487
0.406006;0.19891;0.505586
-0.0795815;0.185236;0.7661
-0.023792;-0.135413;0.31092
-0.0459506;-0.269744;0.220638
-0.280326;-0.0427612;0.0107147
0.163536;0.0935332;-0.279378
0.0908518;0.00194602;0.281199
-0.0138956;-0.106451;0.315376
-0.081352;0.0488676;0.112438
-0.0507287;-0.0248382;0.113791
-0.196032;0.507791;0.657765
0.0902065;-0.170751;-0.218448
0.266668;0.158829;-0.278622
-0.145951;0.0172891;-0.221132
-0.0841219;-0.0776075;0.665604
-0.147914;0.0584046;-0.514187
0.0468853;0.0400823;0.506507
-0.262052;0.00645323;-0.136464
0.0586072;0.0465268;0.961025
0.151539;0.511512;0.369489
-0.13825;-0.0491052;0.167042
-0.264336;-0.100479;0.00910371
-0.010696;-0.229813;-0.229422
-0.284875;0.0126155;-0.0765742
0.220953;-0.0785513;0.180637
0.342499;-0.05095;-0.0299206
-0.299036;-0.258744;0.054543
0.171463;0.153901;-0.556216
0.247979;-0.0111553;-0.0914344
0.0540024;-0.00334843;0.0369136
-0.0416053;0.0324338;-0.410819
0.2461;-0.114953;0.522189
0.0935075;0.083791;0.332873
-0.187846;0.698521;0.064659
-0.0979514;-0.00279502;0.178121
0.0344893;-0.171617;0.341636
0.0151314;-0.167224;0.368288
0.139601;-0.0953302;0.275835
0.037557;0.0530327;-0.215895
-0.169151;-0.138463;0.357418
-0.265747;-0.273955;0.103542
-0.38849;-0.133566;0.0847482
0.0707599;-0.16201;0.0651144
-0.0810347;-0.295497;0.268278
-0.188297;0.190665;0.653292
-0.134472;-0.000912977;0.0888608
0.0809008;0.0502327;0.246694
-0.289542;-0.0102155;-0.584954
0.0576879;-0.181803;-0.132545
0.0726908;-0.0169805;-0.127688
-0.0985047;0.441861;0.5839
-0.148413;0.111175;-0.287566
-0.171256;-0.0458063;0.232711
-0.150972;-0.281271;-0.0131039
-0.259031;-0.280065;0.0527458
0.0396663;-0.101082;0.112013
-0.0439866;-0.198908;0.635011
0.0785283;-0.252662;0.210429
-0.0332654;-0.222226;0.258884
-0.275422;0.027917;-0.162913
-0.318967;-0.0820765;0.0457913
0.0358724;-0.102722;0.166539
-0.263422;-0.295116;0.11644
0.249971;-0.0598282;-0.521101
-0.193017;-0.0129293;-0.324604
0.155155;-0.0176045;0.189449
0.0625703;-0.217881;0.355312
-0.0934923;0.0237522;-0.15583
0.326524;0.200305;-0.654124
-0.0105132;-0.0152534;0.312813
0.118726;-0.00229425;0.0223835
-0.317275;0.564936;0.431835
-0.321734;0.0449746;-0.751621
0.515311;0.228859;-0.485258
-0.151699;0.0698012;0.0552301
0.327002;0.113257;-0.0265393
0.167332;-0.12388;0.00184465
-0.214452;-0.0328561;-0.0974428
0.20762;-0.113552;-0.209915
-0.105708;-0.0283111;-0.193159
-0.314767;0.0320139;-0.479461
-0.205978;-0.0180523;-0.251983
0.136788;-0.247492;0.188804
-0.0589071;-0.00566297;0.0109383
-0.135083;0.398374;0.606323
-0.0639059;0.0510649;0.0648673
-0.261673;-0.261072;-0.199204
-0.267291;-0.083095;0.0789035
-0.104717;-0.21204;0.287926
0.0906524;0.0502356;-0.341015
-0.486868;0.542243;0.158723
-0.189778;0.0459638;-0.392328
-0.083534;-0.192868;-0.126195
0.0971252;0.108325;-0.0610719
0.163887;0.0391187;0.336387
0.136651;-0.106012;-0.00444617
0.0360819;0.0569407;-0.379413
-0.0346192;-0.247137;0.100832
-0.128951;-0.212304;0.270652
0.00972986;-0.180736;0.408977
0.209967;-0.0328693;0.225693
0.452443;-0.0319125;-0.2584
0.358925;-0.0240673;0.313039
0.0302586;0.0122745;-0.0191914
0.177492;0.0974294;-0.384365
0.173595;-0.0501803;0.0696339
0.250512;-0.111897;-0.142596
-0.232995;-0.0334953;-0.339576
-0.0102549;-0.0782077;0.4818
-0.275453;0.0012592;-0.230481
0.236348;0.333152;0.615521
0.189949;-0.0899812;-0.399719
0.0920441;0.276828;0.670083
0.00582584;0.116724;-0.733706
-0.125264;0.0478785;-0.257861
0.0344262;-0.162787;0.330481
0.0707529;-0.190032;-0.0541355
0.0488149;0.00895056;0.00140996
0.386023;-0.0246781;0.295891
0.0479172;0.109473;-0.680098
0.0967917;-0.0880776;0.0362835
-0.000119634;0.00917819;0.260113
0.299141;0.235586;-0.796206
0.0972872;-0.129802;0.564927
0.0559584;0.0541478;-0.0718661
-0.102164;0.035443;-0.0188458
0.100919;0.0908531;-0.258699
-0.0961175;-0.270995;0.419904
-0.0281034;0.0352118;0.11235
0.259292;-0.148848;0.294265
0.358243;0.00115529;0.032565
0.190364;0.135978;-0.364663
-0.0910169;0.0848706;-0.234035
-0.117606;0.0182802;-0.477706
0.0556614;0.0511546;0.0787874
-0.0269849;-0.214406;0.187681
-0.136819;-0.201413;0.115361
-0.254789;0.414923;0.575437
0.0594806;-0.197165;0.0713968
0.249937;0.324688;0.519083
-0.380173;-0.0836762;-0.20232
-0.0189428;0.0148632;-0.113038
0.0564578;-0.152276;0.30695
-0.0406799;0.00399744;-0.174062
0.00387752;0.0260647;0.0525876
0.194841;-0.147313;0.181091
-0.559098;-0.0212773;-0.836092
0.0110039;-0.192136;-0.361877
0.0844954;-0.168792;0.214338
0.0880948;0.0362333;0.351146
-0.063776;-0.221459;0.00451127
0.0643105;0.0455521;0.888608
-0.0747763;0.137223;-0.304311
-0.25686;-0.048621;-0.193799
0.0349046;-0.174623;0.454636
0.0873703;-0.136129;0.421312
0.217063;0.0889161;0.0533015
-0.0718104;-0.19907;-0.307579
-0.244325;-0.221657;0.423417
0.555945;0.467782;0.504712
-0.451045;0.61042;0.0430445
0.117926;-0.196393;0.151436
0.128937;0.666096;0.435168
-0.136218;-0.0546537;0.127223
0.106104;-0.103949;0.11571
-0.151805;-0.0251462;-0.292942
0.017058;-0.211719;0.363641
-0.0568199;0.0201732;-0.235294
0.108271;-0.247875;0.294942
-0.0845903;-0.145459;0.265453
0.167396;0.0227995;0.65965
-0.265771;0.442067;0.518977
-0.0435219;0.420426;0.557591
-0.282743;-0.0873009;0.0254798
-0.389488;0.595775;0.222319
-0.262364;-0.00204935;-0.552513
0.0203821;0.0481119;0.136685
-0.335017;-0.0345611;-0.0846558
-0.0685846;-0.183686;-0.0758723
-0.00181766;-0.207089;0.179155
0.0764909;-0.112961;0.131576
-0.176202;0.0158347;-0.364949
-0.355279;-0.0617743;-0.237231
0.27242;-0.14729;-0.134402
0.539744;-0.00448233;-0.251478
0.113179;-0.137284;-0.110297
0.104995;0.0695007;-0.086007
-0.01323;-0.171902;-0.311922
0.0606085;-0.161859;-0.211484
-0.0667102;-0.167547;0.168094
-0.322328;0.894938;0.291206
-0.0682463;0.0646404;-0.499006
-0.0418656;0.128436;-0.0612961
-0.0913202;-0.177708;0.402629
0.13894;-0.204022;0.318752
-0.243328;-0.208974;0.00586389
0.119253;-0.245891;0.220693
-0.0560848;0.664109;0.356366
-0.161453;-0.00490451;0.0268814
-0.141207;-0.0450672;-0.0514391
-0.149651;-0.236817;-0.00290104
0.0216114;-0.197432;0.221102
0.147853;-0.141627;-0.258391
0.0976026;0.0929543;-0.373706
-0.0772898;-0.149597;0.456723
0.0142981;0.0974446;-0.265568
0.193117;-0.0804936;0.0139892
-0.0229752;0.00910545;0.236002
-0.0707761;0.0932481;-0.299392
0.0246923;0.766469;0.204372
-0.264073;-0.0506907;-0.259458
0.0994461;-0.101091;-0.112374
0.0290515;0.0551248;0.0485403
-0.0774429;-0.0189344;-0.208599
0.209831;-0.0229913;0.430621
-0.247822;0.0415966;-0.631338
0.166589;-0.0872245;0.21911
-0.0717532;-0.18926;0.348721
0.119834;-0.0527647;0.199479
0.0364138;0.0711523;-0.339445
0.0381483;-0.17858;-0.0980895
-0.201121;0.0346475;0.218336
0.240647;-0.139909;-0.249627
0.0122554;-0.131835;0.224992
-0.268751;-0.0400131;-0.200286
0.125548;0.160448;-0.725278
-0.292186;0.437746;0.530821
-0.0351742;-0.211739;0.057466
0.0328844;-0.131499;0.0831969
-0.268122;-0.292588;0.0876927
-0.21883;-0.268233;-0.126667
-0.0748357;-0.145574;0.283427
0.102763;-0.128308;0.0953408
0.0470577;-0.107926;-0.0847477
-0.234018;0.00467747;-0.398698
0.146026;0.0353697;-0.125803
0.305721;-0.041381;0.0596355
-0.230126;-0.0676955;-0.0846751
-0.192189;-0.0724983;0.141728
0.106217;0.106059;-0.533473
0.141019;-0.145411;0.199467
-0.0276165;-0.0763991;0.456772
0.194097;-0.0671229;0.106086
0.307514;-0.0671335;-0.0878091
0.242704;-0.0514145;0.284973
0.17817;-0.119481;0.0228076
0.247286;0.119226;-0.403898
-0.0610354;-0.20081;0.104197
-0.133875;-0.0471445;-0.124978
-0.173998;-0.10192;0.464881
-0.226377;-0.073002;0.17425
0.197016;0.179627;-0.378887
-0.141329;-0.0483541;0.0196511
-0.14193;-0.236228;-0.17453
0.0862614;0.149323;-0.259761
-0.0451938;-0.167002;0.399319
-0.210466;-0.0527038;0.015883
-0.0948283;-0.216491;0.297097
-0.00128782;0.0881041;-0.65315
0.391527;0.257293;-0.0965739
-0.0309329;-0.234107;0.0938257
0.090563;0.305519;0.675472
-0.0586147;-0.0730605;0.538398
-0.373638;-0.00274014;-0.408812
-0.0733039;-0.183141;0.168018
-0.0874644;-0.169437;-0.0209128
0.122406;-0.123236;-0.0141919
-0.0987426;-0.0075283;0.10907
-0.169471;0.0103913;-0.28064
0.271385;-0.141663;0.179272
0.0220421;0.070261;-0.333996
0.00437136;-0.179741;0.243235
0.0902458;-0.148929;-0.141755
0.011525;0.0178802;0.0556076
-0.0972204;-0.038169;0.297949
-0.198276;-0.0062423;-0.336024
0.00590135;0.047651;-0.00793753
-0.259032;-0.0615368;-0.328268
0.141879;-0.125493;-0.175577
0.0836445;0.0140689;0.13695
0.0528336;-0.0777458;-0.0124955
-0.217194;0.550135;0.402202
-0.12271;-0.258753;0.0583793
-0.282092;0.47725;0.561951
-0.13771;-0.0145133;0.00907363
0.128532;-0.211423;0.295404
-0.370511;-0.083876;-0.542765
0.398327;0.272046;-0.652617
0.108676;0.388392;0.50853
0.495841;0.34647;-0.865147
0.139362;-0.0904647;0.055781
-0.128404;-0.0341776;0.0781065
0.249392;-0.0937266;-0.0291731
-0.221283;0.0305248;-0.51796
0.0108775;0.0879084;0.174234
0.075431;0.0206025;0.0294717
0.00257406;-0.213945;0.092632
-0.0249731;0.0465551;-0.379902
0.126396;0.121718;-0.465883
0.00802445;-0.16513;0.38553
-0.102454;-0.203573;0.373154
0.273498;0.148055;-0.491859
0.0223621;0.0749608;0.0888113
0.410133;0.189762;-0.457931
0.251362;0.124199;-0.109752
-0.0478928;0.0426432;-0.156441
0.114889;-0.214656;0.258601
-0.109666;0.0399506;0.167692
0.278574;-0.0678692;0.045873
0.266716;0.123502;0.0514066
-0.340938;0.0955619;-1.14311
-0.0414229;0.00134293;0.210175
0.306332;0.0890632;0.0775597
0.112698;-0.107917;0.0792128
0.204357;-0.175956;-0.01142
0.0129648;-0.125583;-0.0105357
-0.0136165;-0.0106738;0.067248
-0.0297121;-0.201001;0.155336
0.214299;-0.117924;0.102073
0.197546;-0.0964069;0.0248727
0.127236;0.40924;0.534648
0.129239;0.01175;0.357086
-0.166759;-0.0424632;0.0898264
-0.235787;-0.280741;0.323969
-0.126041;-0.262413;0.089444
0.166949;-0.112082;0.375906
-0.248403;-0.0391405;-0.456814
-0.163101;0.868232;-0.127254
-0.059442;0.0196635;-0.0766896
-0.106195;0.00274341;-0.239151
0.119432;-0.155153;0.226602
-0.198652;0.0140144;0.337708
-0.0485286;-0.0532497;0.275679
0.0382994;0.0335846;-0.201724
0.0602103;0.0678776;-0.0603401
-0.329689;-0.0905811;0.118069
-0.0334729;-0.143889;0.117607
-0.161189;-0.0529924;0.0636773
-0.0610069;-0.203209;0.315881
0.0228155;0.0618008;-0.32045
0.0375027;-0.112438;0.157362
-0.115727;-0.238646;0.104232
0.00355879;-0.210973;0.15138
-0.0543969;0.061978;-0.607378
-0.131203;0.0514987;-0.108064
0.0299218;0.0700086;-0.277496
-0.19736;-0.0373198;0.0537894
0.108339;-0.0802035;0.166781
-0.0128092;0.110178;-0.554854
-0.287773;-0.00928912;-0.546593
-0.310265;-0.0926411;0.0671763
-0.223664;-0.179156;-0.077169
0.0900023;-0.00199516;0.284612
-0.0980624;0.563512;0.464533
-0.0332103;-0.171578;-0.172573
-0.158638;-0.26311;0.0360797
-0.00886027;0.224003;0.649391
0.0212268;-0.130891;0.400543
0.0287473;-0.128342;0.164333
0.0103182;0.0367581;-0.0885308
-0.0129722;0.0455299;-0.434598
0.02506;-0.154433;0.15943
-0.108891;0.318286;0.667788
-0.347276;-0.0172922;-0.518829
0.220014;0.160988;-0.520767
-0.130732;-0.184751;0.385241
0.116675;-0.0734218;0.189683
-0.103293;-0.213601;-0.521625
0.0930881;-0.113092;-0.105226
0.399598;0.293683;-0.81426
-0.0219957;0.0888902;0.12316
0.187913;0.0191798;0.100029
-0.0588349;-0.0139778;0.109142
-0.0988092;-0.183095;0.0660284
-0.195681;0.580455;0.470325
0.0135171;0.145842;-0.912204
0.20909;0.197262;-0.776518
-0.309237;0.427226;0.625288
-0.243623;0.500766;0.485358
-0.294031;-0.27378;0.0640093
-0.079123;-0.193604;0.378056
-0.151278;-0.062131;0.247582
0.200179;0.151151;-0.46511
0.0326031;-0.194644;0.280325
0.0826397;-0.0746528;0.0963951
0.0936552;0.10929;0.795063
0.284034;-0.0146904;0.153836
0.0846254;-0.169827;-0.179014
0.0691845;0.12275;-0.515359
-0.132587;-0.19659;0.21273
0.0733949;-0.0588947;0.509555
-0.174088;0.34029;0.624007
0.195501;0.0870312;0.230677
0.0454505;-0.10916;0.0160014
-0.115108;-0.151753;0.417805
0.0647572;-0.0571244;0.295039
-0.117104;-0.0694263;0.182719
0.0660279;-0.17539;0.100629
-0.00329869;0.0311588;0.10909
-0.126455;-0.0320552;0.213842
0.46905;0.301939;0.369468
-0.0748404;-0.194906;0.0582509
-0.0240206;0.65314;0.390024
0.127082;-0.134575;0.382297
-0.293268;-0.24284;0.00335042
-0.0827002;-0.00446259;0.0985149
0.174267;-0.15054;0.326534
-0.161786;-0.217915;0.249805
-0.0652985;0.117202;-0.148674
0.00352896;-0.231892;-0.165797
-0.0815127;-0.212148;-0.1946
0.0732987;0.0653271;-0.261899
-0.110066;-0.0458993;0.126643
0.271288;-0.027824;0.317533
-0.10911;-0.266549;0.214917
-0.0282104;-0.166685;-0.200823
0.261917;0.185745;-0.605055
-0.323497;0.0104628;-0.485746
-0.0535803;-0.0252379;0.196591
-0.0711813;-0.219902;0.381462
0.0489809;-0.164559;-0.215049
-0.216471;0.680212;0.364087
-0.0567875;-0.0321489;-0.142
-0.135995;0.0217921;-0.215863
-0.0383407;-0.210702;-0.109274
0.125725;0.0580082;-0.218715
0.0466252;0.620024;0.341597
-0.20599;-0.223537;0.205382
0.0282258;0.0339885;0.0212642
0.483207;0.281838;-0.985842
-0.159871;-0.00244772;0.55995
-0.103533;-0.0586238;0.158075
-0.362448;-0.0599421;-0.482424
-0.062349;-0.0159518;-0.0844014
0.23429;-0.140475;0.231597
-0.0338809;-0.153302;0.394701
0.000343643;0.013995;-0.0583518
-0.211448;-0.206951;-0.115134
-0.139559;0.0206159;-0.379165
0.00996806;0.641775;0.354515
0.00786257;0.759715;0.256744
0.1821;0.120252;-0.317372
0.39272;0.117299;-0.262292
-0.194383;-0.00947878;-0.153558
0.0984741;0.118183;-0.529808
0.0950686;-0.096367;0.155581
0.196747;-0.109905;-0.0301336
-0.180378;-0.234025;0.0217219
0.0239843;-0.0942223;0.249364
-0.0117788;0.0539816;-0.421518
0.0827234;-0.112486;0.103126
-0.124994;0.0170671;-0.0213026
0.0975249;0.0323191;0.0399016
0.422948;-0.0454361;-0.0832666
0.0273548;0.0136594;-0.186661
-0.0316827;0.198244;0.715083
-0.220973;-0.0348703;0.0267687
0.116945;-0.123615;0.212331
-0.112468;0.00825121;0.0561584
-0.347607;-0.00517513;-0.396325
-0.149855;0.726902;0.233834
0.03814;0.169121;-0.788116
0.279443;0.187824;-0.496813
-0.0964382;-0.00728226;-0.000907128
-0.0859097;0.0496378;-0.212399
-0.264792;-0.051486;-0.148022
0.256376;-0.0954259;-0.137658
0.0885463;-0.14145;0.229369
-0.0318545;-0.128556;0.293022
-0.0530364;-0.220727;0.113125
0.23531;-0.106642;0.141925
-0.123961;-0.235718;-0.0850509
-0.264615;0.0217395;-0.0485285
0.143282;-0.193211;0.202068
-0.037499;-0.183252;0.566606
-0.0927979;0.00608945;-0.0723807
0.201597;-0.00692202;0.161692
-0.0210025;-0.206566;0.222484
0.124596;0.0850614;-0.459528
0.136171;-0.125438;-0.362243
-0.0647916;0.0452054;0.0223062
-0.363384;-0.0444006;-0.179586
-0.164236;-0.00503278;-0.0213048
-0.0195535;-0.157495;0.0358394
-0.278553;-0.258453;0.178109
-0.36918;0.409019;0.406884
0.102483;0.00168064;0.429711
-0.0429845;0.0673605;-0.4131
0.506116;0.301189;-0.286337
-0.28152;0.0407107;-0.409181
0.0812593;-0.115808;0.330339
-0.27483;0.0412003;0.0385402
-0.126547;-0.223935;0.0921711
0.0020311;0.103532;-0.208856
0.0814633;-0.142666;0.263955
-0.0553515;-0.194777;-0.0117887
0.0269766;-0.158402;-0.136113
0.0376646;-0.189065;0.065753
-0.163211;-0.198195;-0.626021
-0.0204443;-0.0186503;0.299491
-0.265709;-0.001913;-0.249044
-0.29245;-0.0189708;-0.235795
-0.0581555;-0.130166;0.488251
0.20253;-0.161519;0.214724
-0.392641;0.929934;-0.233524
-0.290067;0.540109;0.268396
-0.282115;-0.0618756;-0.216342
-0.366776;-0.0942956;-0.21851
-0.135504;-0.0395895;0.0261211
0.0359306;-0.184543;-0.292251
-0.0970327;0.0112412;-0.111546
-0.0284074;-0.00405009;-0.196762
-0.1126;0.0217196;-0.234385
-0.0233763;-0.210581;-0.0355345
0.196358;-0.0979826;-0.20224
0.00833821;0.064054;-0.0373455
-0.00979648;-0.117602;0.394473
-0.175019;-0.0344735;-0.0511828
-0.117908;0.0583408;-0.218004
0.0633216;-0.259255;0.512861
0.0547619;-0.147767;0.333879
0.153508;-0.111229;0.0139044
0.29634;0.0908244;0.106313
0.100149;-0.0705361;0.311463
-0.169829;-0.231204;-0.0773704
0.0572184;-0.171685;-0.0248791
-0.0104424;-0.128863;0.104164
-0.368153;-0.0494557;-0.17562
-0.174096;0.0268419;-0.0823558
-0.125561;-0.212975;-0.25118
0.216179;-0.0944842;-0.116113
0.0423515;0.000622719;0.17239
0.0320902;0.0879268;-0.345315
0.0286586;0.160354;0.356308
-0.0508198;-0.115025;0.195949
0.238335;0.194611;0.437212
0.184558;0.0417343;0.356083
-0.0577415;0.0111368;0.158085
0.0142002;0.0608105;0.157819
-0.0937192;-0.212423;0.37148
-0.476518;0.0515354;-1.18229
-0.349264;0.833853;-0.077273
-0.018942;0.0925771;-0.715779
-0.36873;0.0218138;-0.119482
-0.147543;0.0153337;-0.00493986
0.181027;-0.0801567;0.584082
0.415599;-0.0185714;-0.383773
0.0553591;-0.14093;0.0990151
0.0609932;0.441101;0.551858
-0.215835;-0.210242;-0.27107
-0.0668749;0.04993;-0.483247
0.684725;0.332234;-0.337923
0.202946;0.0652149;-0.0123376
0.294044;-0.0860366;-0.240643
0.310561;-0.0900288;0.260818
0.0733845;-0.122527;0.393261
0.146082;0.0477307;0.0268085
0.154227;-0.0883074;0.29323
-0.0454832;-0.223333;-0.0310389
0.0524199;-0.162333;-0.2274
-0.0746273;0.102475;-0.223194
-0.0845936;0.100283;-0.00927618
0.194504;0.0995132;-0.10239
-0.0176407;0.0510012;-0.253963
0.339993;-0.0409859;0.16117
0.185194;-0.00528278;0.110706
-0.152083;0.00955704;-0.174081
-0.0831284;0.0142053;-0.0639127
0.403425;-0.107273;0.313611
0.0135846;-0.197075;-0.0200513
-0.0487085;-0.165246;0.121766
-0.230021;-0.0128661;-0.450375
0.117692;-0.225041;0.102963
-0.0913515;0.0751662;-0.640197
0.0657759;-0.0368366;0.129585
-0.0109132;-0.234679;0.0493704
0.369092;0.108818;-0.248373
0.197788;0.0925385;-0.343074
0.0020218;-0.187847;0.614882
0.0953334;-0.113327;0.0812056
-0.020828;-0.153985;-0.0719707
-0.32633;-0.297367;-0.384209
0.242284;-0.101692;-0.218174
-0.0551537;-0.129948;0.165646
0.211772;0.11139;-0.443769
0.237694;-0.0956711;-0.0692007
-0.161064;0.453535;0.533887
-0.254812;-0.0539621;-0.216134
0.470541;0.381367;0.621877
0.0690305;-0.121482;0.047257
-0.290839;0.0309256;-0.170825
0.0817087;-0.150888;0.293253
-0.0706394;0.0188017;0.448797
0.137239;0.0508435;-0.161183
0.0892507;-0.117321;-0.103615
0.0479962;-0.0456669;0.63123
0.000944861;0.757927;0.221999
-0.524958;0.899693;0.208835
0.223816;0.190498;-0.739156
-0.2154;-0.0128662;0.0971549
0.0397095;-0.0501464;0.186742
0.255763;-0.0523387;-0.166768
0.146238;-0.148481;0.23699
-0.0316251;-0.134956;0.34802
0.0765565;-0.139053;0.0326663
-0.0725942;-0.0384032;0.0848884
-0.337241;-0.0215188;-0.460481
-0.208576;-0.0734747;0.200456
0.0917195;-0.160635;-0.099246
-0.0118894;0.0356772;0.019082
-0.175939;0.491444;0.513625
-0.0629799;-0.239911;0.069888
0.1957;-0.121652;-0.195896
