x;y;z
-0.00399447;-0.00620619;-0.0230649
-0.00214385;0.000150291;-0.00858075
-0.00398934;0.006576;-0.00772465
-0.000636487;0.00378022;0.00212338
0.000217206;0.00122802;0.00138356
0.00697211;-0.0176939;0.00460791
0.000151435;-0.00133286;-0.000939066
0.000427854;0.00328196;0.00494332
0.00248881;-0.00322868;0.00478915
-0.00109133;-0.00239897;-0.00694366
-0.000205904;0.00681538;0.00752812
0.000933248;0.00556775;0.00990267
-0.000867985;-0.0035802;-0.00894955
1.85903e-05;0.00457467;0.00529609
0.00189092;-0.0027901;0.00373917
0.0188037;-0.0290453;0.0370676
-0.00202442;-0.00100475;-0.00999206
0.00218208;-0.00153162;0.00570249
-0.00292221;0.00919753;8.24629e-05
0.0022812;-0.00510303;0.00262747
0.00519416;-0.0158789;0.000130871
-0.0014898;0.00640137;0.00107202
-0.00231135;0.000528743;-0.00851129
-0.0022813;-0.000529977;-0.00951549
0.00102796;-0.00122348;0.00303475
-0.00156002;0.00708735;0.00214829
0.000768599;0.00276485;0.00630972
-0.0173965;0.0307884;-0.0302812
0.00379721;-0.00365863;0.0102874
-0.000551227;0.00494397;0.00460039
-0.00284473;0.0105807;0.00190175
-0.00154231;0.00186105;-0.00410132
0.00151856;-0.00539404;-0.00211116
-0.00452244;0.0120462;-0.00347961
-0.00262482;0.0100067;0.00193106
0.00369428;-0.00252513;0.0113059
-0.00197124;-0.00165709;-0.0083656
0.00599023;-0.0148634;0.00443862
0.000478074;-0.00107072;4.72717e-05
0.00383223;0.000197869;0.0151839
0.00202954;0.00213023;0.0101654
-0.00459554;0.00167911;-0.0169072
-0.00376939;0.00673669;-0.00657833
0.00305772;-0.0176645;-0.0105962
-0.00266356;0.0042648;-0.00537509
-0.00135502;-0.00215469;-0.00676222
-0.000945165;-0.00994913;-0.0138536
0.00442741;-0.0175867;-0.00453217
0.000872012;0.00136155;0.00475131
-0.00242028;0.00783033;0.000838972
0.00123386;-0.0196179;-0.0184644
-0.00436406;0.0133096;-0.000331045
-0.000941653;-0.00479796;-0.00941597
0.000347232;-0.0132733;-0.0149021
1.65466e-05;0.0017529;0.00185564
-1.53703e-05;-0.00103274;-0.00163508
0.00117419;-0.00733582;-0.0039517
0.00273911;0.00464428;0.0162167
-0.00137034;0.00639886;0.00282166
-0.000559227;0.00015755;-0.00212901
0.00846791;-0.0149679;0.0151187
-0.000538702;0.00514555;0.00493362
-0.00108197;-0.0124286;-0.0184915
0.000214801;0.00923293;0.0123955
-0.00248978;0.0102314;0.00401255
-0.00571919;0.00511809;-0.0151929
-0.00261569;0.00155061;-0.00769128
0.00459168;-0.0015437;0.0152606
-0.00280257;0.00379489;-0.00645186
-0.00156053;0.00568687;0.000653325
-0.00322617;0.0157944;0.00635917
0.00475969;-5.48698e-05;0.0168398
-0.0010301;0.00662986;0.00448853
-0.00232267;0.00743556;-0.00027929
-0.00132752;0.00220211;-0.00245791
-0.00210058;-0.000406997;-0.00819617
-0.00138426;0.00264041;-0.00218853
-0.00210774;-0.00403886;-0.0128139
-0.00102926;0.0088995;0.00674217
-5.61079e-05;-0.00056667;-0.000728324
0.00460737;-0.0244474;-0.0114091
-4.68952e-05;-0.00302637;-0.00370931
-0.00120314;0.0113955;0.00806301
-0.000900721;0.00661668;0.00485628
0.00281472;0.00421185;0.0151279
0.00415272;-0.00194584;0.0134585
0.00133305;-0.00202033;0.00160329
-0.00198125;0.00730395;0.000861109
0.000961972;0.00317476;0.00690801
-0.00360266;-0.00404443;-0.0179078
0.00860606;-0.00445665;0.0317061
-0.00110169;3.46993e-05;-0.00548366
-0.000246839;0.00488139;0.00384463
0.000542734;0.00591872;0.00964381
0.000227763;-0.0180177;-0.0210018
0.000470852;-0.000242597;0.0011161
0.00484835;-0.00576781;0.0123218
0.00863966;-0.0229397;0.00505264
0.00270898;0.000181418;0.0109284
-0.000812885;0.00677752;0.00460913
-0.00452007;0.00709636;-0.00942125
-0.000813104;0.000610356;-0.00251536
0.000531628;0.00771743;0.0113178
0.00162156;-0.0116664;-0.00814705
-0.00125474;-0.00810463;-0.0161829
0.00192124;0.000420138;0.00760905
-0.00200219;-0.00342491;-0.012743
-0.00303468;0.00854595;-0.0022126
-0.00135961;-0.0563549;-0.0756143
-0.000542103;-0.000590476;-0.00182421
0.00307297;-0.00998291;-0.00258148
0.00358841;-0.018502;-0.00779482
-0.000502033;0.0017439;-0.000727785
-0.00392127;0.00359925;-0.0105293
-0.000729473;0.00331128;0.00134066
-0.0166994;-0.00731393;-0.0721956
0.000612793;0.00712241;0.0101271
-0.00306057;0.00942417;0.000288608
0.00514183;-0.0142653;0.003752
0.00345275;-0.0033662;0.00916901
0.00146567;-0.0074516;-0.00405257
0.00426193;-0.0100561;0.00436643
-0.000725072;0.00692887;0.00625854
0.000340221;0.00554627;0.00878451
-0.00426515;0.00192359;-0.0139049
-0.000633389;-0.00062066;-0.00340076
0.00151289;0.00191304;0.0082057
-0.00346983;0.000124822;-0.0130342
-0.00323216;0.00350196;-0.00805527
0.00316512;-0.00689783;0.00508278
-0.0023364;0.00901258;0.00264006
0.00157832;0.0003151;0.00599742
-0.00228693;0.0092197;0.00264741
-0.00127083;0.0118651;0.00915962
-0.0003181;0.00565216;0.00600805
-0.00162418;0.000715722;-0.00387603
0.000306095;-0.00889178;-0.0102056
-0.003077;0.00686569;-0.00327507
-0.000936986;0.00189829;-0.00107341
0.000242644;-0.000437917;-1.83676e-06
0.00553606;-0.0123896;0.00606826
0.000573832;0.00405969;0.0075361
0.00160703;-0.00201924;0.00322135
0.00110658;0.000832883;0.00556201
8.54264e-06;0.00131856;0.00182805
-0.000242712;0.00381741;0.00347038
-0.000876889;0.0037509;0.00162009
0.00728566;-0.0191117;0.00491333
0.00397476;-0.00201581;0.0149617
0.0019521;-0.00599671;0.00217021
0.000756965;-0.0107033;-0.0100476
-0.00158569;0.0126639;0.0095037
-0.00222302;0.00422726;-0.00229699
0.00559181;-0.00198664;0.0196958
0.00304916;-0.0178117;-0.00968782
-0.00227551;0.00356283;-0.00506881
0.000532538;-0.0095195;-0.00974898
-0.00451631;0.00347907;-0.0127736
0.000607446;0.00922706;0.0133866
-0.000272625;0.00664223;0.00719464
-0.00343536;0.000119298;-0.014121
-0.000913197;-0.0101411;-0.0159043
0.000422797;0.00408775;0.0059342
-0.00140155;0.00377453;-0.00128724
-4.00565e-06;0.00208395;0.00234984
-0.00710735;0.00791235;-0.0183242
-0.00542902;0.0150124;-0.00307549
0.00314845;-0.0127022;-0.00354404
-0.000856426;0.0091669;0.00805976
0.000510839;-0.0206808;-0.0238084
-0.000623759;0.00373554;0.000677656
0.000922733;0.00123698;0.00580347
-0.00186041;0.0095603;0.0046198
0.000275627;0.00671596;0.00810469
0.00192936;0.00545579;0.0134163
-0.00564699;-0.00698828;-0.0305654
0.00168137;-0.0120489;-0.00688923
0.00228768;0.00262694;0.0117911
0.00524171;-0.000725704;0.0191239
-0.000792826;0.000819979;-0.00224295
0.00769396;-0.0106303;0.0174901
0.00405028;-0.01455;-0.00182735
0.00195956;-0.00194784;0.00662309
0.000188714;-0.00365442;-0.00283433
0.00287061;0.0117645;0.0249902
-0.00084281;0.00485812;0.00315892
-0.000116844;0.000870295;0.00179198
-0.00418044;0.00495917;-0.00952153
0.000368579;0.0520598;0.0684176
0.00264316;-0.00171494;0.00891927
-0.00121867;0.00822437;0.00435909
0.00164595;-0.0038283;0.00186345
-0.00899867;0.00735044;-0.0254647
0.00210043;0.00447972;0.0129606
-0.00165726;0.0115089;0.00746546
0.000829434;-0.00086559;0.00205167
0.00274794;-0.00187566;0.00846414
0.00222892;-0.00379601;0.00427642
-0.00137493;0.00265836;-0.00128597
0.00133997;-0.0116754;-0.00814608
0.0032581;-0.00391379;0.00781937
-0.00729242;0.0132273;-0.0116895
-0.00205209;0.00073085;-0.00653444
-0.00200069;0.00801745;0.00219443
0.00180015;-0.00407859;0.00192668
0.00115537;-0.00204462;0.00166564
0.000775799;0.00132606;0.0039771
-0.00139152;0.00269467;-0.00345166
0.00225652;-0.00920003;-0.00178387
0.0042943;0.0017174;0.0184297
-0.00225856;-0.00162237;-0.0103366
0.00384845;-0.00494838;0.0088593
0.00128575;0.00128554;0.00623704
-0.00141387;0.00465772;-0.000462724
-0.00389199;0.00798486;-0.00514632
-4.1088e-06;0.00766891;0.00859764
0.00116367;0.00174291;0.00631364
-0.00304149;0.00735652;-0.00306565
-0.00233327;0.00900545;0.00238921
0.00417796;-0.00163313;0.0136374
0.000601659;0.0157191;0.0237204
-3.39349e-05;-0.00734806;-0.00940593
-0.00283062;-0.00226011;-0.0136317
0.00278139;0.00217251;0.0141432
0.00224773;-0.000267054;0.0079943
0.00412559;-0.0134556;-0.000814713
-0.000405462;0.00313658;0.00154763
0.0172055;-0.00759515;0.0624868
0.000880993;0.0126426;0.0182691
-0.000830309;0.00509237;0.00256595
-0.00250253;0.0132399;0.00678363
0.000516933;-0.00162038;-0.000322885
-0.00293524;0.00906543;-0.000871381
0.00682134;0.00459272;0.0357232
-0.000134747;-0.00176629;-0.00394974
-0.000967049;0.00753667;0.00554996
4.06387e-05;-0.00121046;-0.000843005
0.000456415;-0.000336807;0.0011268
-0.0031067;0.00890047;-0.002062
-0.00187264;0.00856423;0.00289444
-0.00204088;0.00526195;-0.00187804
0.00155184;0.00820808;0.0154831
0.00413344;-0.00795877;0.00683176
-0.000257201;-0.00357769;-0.00515418
-0.00210242;0.000183788;-0.00722276
-0.000554136;-0.00412313;-0.00755624
-0.00174479;0.00576066;2.04741e-05
0.0205809;-0.00810718;0.075472
-0.000193736;0.00616776;0.00694776
-0.00373354;0.00265444;-0.0104549
-0.00149294;0.000330071;-0.00611579
0.00357972;-0.0218638;-0.0129225
0.00390157;-0.0151926;-0.00335564
0.00137663;-0.00615819;-0.00235594
0.00279002;-0.0190864;-0.0135017
0.00153428;-0.00386279;0.000718062
-0.00240041;0.00552687;-0.00374263
0.000839914;0.000489626;0.00427805
-0.00163532;0.00531718;0.000292226
-0.00167255;-0.000286587;-0.00631814
-0.00202908;-0.00588374;-0.0154624
-0.00018932;0.0103087;0.0112046
-0.00435978;-0.00430971;-0.0217707
3.95066e-05;-0.00516495;-0.00646587
-0.000643949;0.000315409;-0.00239554
-0.000251736;-0.00218999;-0.00372842
-0.00340678;0.000674185;-0.0120971
-0.0011257;0.00592804;0.00408182
0.00265774;0.000946204;0.0117823
-0.0017693;-0.00353841;-0.0109525
0.000532524;-0.00325105;-0.000864178
0.0136508;-0.00398227;0.0528293
-0.000498341;0.0122201;0.0121264
0.00126064;0.0024416;0.00764487
-0.000338231;-0.00134889;-0.00380775
-0.0010211;0.00197706;-0.0020473
0.00374972;-0.00635452;0.00703445
3.13199e-06;0.00279395;0.00424337
-0.00224;0.00582248;-0.000916065
0.00214007;0.00279763;0.011342
-0.00161796;0.00432784;-0.000583423
-0.00148522;0.00853524;0.00469367
-0.000808169;0.0044745;0.00234053
-0.00291761;0.0155994;0.00795773
0.00236292;-0.00231325;0.00610098
0.00452149;-0.0140515;0.000699866
-0.00507171;0.0162614;-0.000875673
0.000811104;0.00457235;0.00834831
0.00011356;0.00847071;0.0100625
-0.00197964;0.013029;0.00839931
0.00195199;-0.000537472;0.00702774
-0.000742707;0.0043919;0.0011567
0.00408932;-0.00303252;0.0124199
0.000895498;0.00311434;0.00683784
0.000290323;-0.00212192;-0.00160474
0.00246105;-0.00422956;0.00587373
-0.00205139;-0.000788494;-0.0091988
-0.00278734;-0.00182864;-0.0130488
-0.00283365;0.00739626;-0.00241385
0.000435208;0.00315364;0.00642624
-0.0202468;0.0376175;-0.0335881
0.00182127;0.00153098;0.00873392
-0.0124285;0.0294785;-0.0126061
0.00191846;0.00155914;0.00971292
0.00338388;-0.0107097;0.000125398
-0.00373883;0.0065179;-0.00608825
-0.00231644;-0.00589563;-0.0164779
0.00297846;-0.00121835;0.00991246
0.0031551;-0.000954357;0.0108733
5.83975e-06;-0.000896257;-0.00108605
0.00865741;-0.0405558;-0.0154952
-0.00109822;0.00205697;-0.00123701
0.00509493;-0.0100155;0.00730842
-0.000163352;0.000555558;0.000709909
0.00164018;-0.026427;-0.0260839
-0.00169764;-0.00754762;-0.0151773
-0.00201682;0.00570949;-0.000795353
-0.00183678;0.000781142;-0.00486013
0.00240288;0.00489677;0.0154088
-0.000380367;0.00619244;0.00644035
0.00106113;0.00928751;0.0153338
0.000728462;-0.00210118;0.000159527
-0.00181617;0.00261952;-0.00352736
-0.00140507;-0.00456207;-0.00966581
0.0038205;-0.00346008;0.0107019
0.0030966;-0.00202369;0.00856689
0.00692382;-0.0074797;0.0170476
-6.31661e-05;-0.0116487;-0.0134792
-0.00177469;0.00643334;0.000943527
0.00654425;-0.00617664;0.0196598
-0.000964073;0.00212105;-0.00118303
-0.00112251;0.00681605;0.00406309
0.000404718;0.00457186;0.00703112
-0.000957927;0.0102414;0.00898439
0.000179699;0.00498345;0.00685837
3.41014e-05;0.00190823;0.00214921
0.00283135;0.00142415;0.012095
-0.000870437;0.00665671;0.00399394
0.000734032;0.00561256;0.00887412
0.000896286;-0.00776746;-0.0066848
-0.00289302;0.00879779;-1.99733e-05
0.000299878;0.00796014;0.0116569
-0.00661433;0.0063291;-0.017992
-0.00251431;0.0093395;0.0012961
-0.00361186;0.00654824;-0.00490202
0.000853992;-0.00150734;0.00140575
-0.00354409;0.0117752;0.00140665
0.00175253;0.000712472;0.00817071
0.0047095;-0.00171706;0.0156554
0.000952903;0.00291387;0.00648978
0.00192341;0.00436868;0.0125871
0.00308162;-0.0008564;0.0100509
0.005615;-0.0152495;0.00493516
0.0026372;0.00087423;0.0111451
-0.0335004;0.0590633;-0.0606261
-0.00363272;0.0140663;0.00264775
-0.000887207;0.00201418;-0.00176524
0.0021201;0.00683237;0.0160428
-0.00285366;0.00549954;-0.00423244
-0.00265689;0.00584129;-0.00251555
-0.000295999;0.00687427;0.00636351
0.00089887;-0.00772096;-0.00488966
-0.00141841;0.00872523;0.00542434
-0.00363574;0.00408651;-0.00854271
-0.00137356;-0.00456533;-0.0103093
-2.24605e-06;-0.000472334;0.000443737
0.0039866;-0.04135;-0.0350675
-0.00590374;0.00608038;-0.0146265
0.00782319;-0.0122774;0.0154801
-0.000737304;-0.00409718;-0.0086768
-0.00201096;0.00805634;0.00134162
-0.00111997;-0.00852072;-0.0140716
0.000411872;0.00347088;0.00593041
0.00202213;-0.00639102;0.00285665
-0.00192348;-0.00655525;-0.0150489
0.001998;0.0017794;0.00963105
-0.000314413;0.00724999;0.00771954
-0.00241361;0.0105054;0.00410496
-0.00136148;-0.00803139;-0.0148434
0.00148959;-0.0132282;-0.0103939
-0.00334446;-0.000315169;-0.0130064
-0.000944684;0.00759792;0.00470596
0.000517935;0.00515742;0.00887889
0.00116794;0.0044016;0.00925171
-0.000254449;-0.00742606;-0.0106776
-0.000301741;0.00500438;0.00557722
-0.000321623;0.000932855;0.000168894
-0.000267002;0.00800791;0.00886026
-0.00172112;-0.00458193;-0.01153
-6.10407e-05;0.00446375;0.00615872
0.00543189;-0.0406341;-0.0287632
-0.000466599;0.0061526;0.00496415
0.00684865;-0.0176923;0.00625237
0.0011503;-0.0166965;-0.0159692
-0.0191721;0.0454085;-0.0187763
0.000843209;-0.000739907;0.00167202
0.00405689;-5.2108e-05;0.0154036
0.000749783;0.00242581;0.00361211
0.00805781;-0.0090454;0.0191068
-0.000920828;0.0015478;-0.00149617
0.00482015;0.00383731;0.0233081
0.000319237;0.000741446;0.00208537
-0.00257375;-0.00286198;-0.013436
-0.00342011;0.0108674;-0.000725091
-0.00178002;0.00854225;0.00331213
0.00270276;-0.00618586;0.00463779
0.0031975;-0.00104822;0.0106178
-0.00104375;0.00299861;-0.00108516
0.000971762;0.00408153;0.00871328
0.00343469;-0.00589582;0.00612204
0.00199648;0.00686936;0.0159618
0.00901535;-0.0168976;0.0143864
0.010143;-0.0248144;0.00988258
-0.00108539;0.00445636;0.00107503
-0.00354608;-0.000710808;-0.0138346
0.00909057;-0.0121656;0.0198371
0.00100705;-0.0125762;-0.0125006
-0.0281158;0.0620777;-0.0340226
0.00213702;0.00579266;0.0158208
0.00133902;0.000304561;0.0065465
-0.00100019;0.0174335;0.0166991
0.000565836;-0.0133997;-0.0147579
-0.00174738;0.000284218;-0.00623309
0.00021551;-0.0146639;-0.0167941
-0.00105229;0.0179694;0.0169198
-0.020803;0.0482835;-0.0205183
-0.00109178;0.00934284;0.00671192
-0.000328451;0.0061139;0.00605051
-0.00701767;0.00509406;-0.019101
-0.000343371;0.00921493;0.00943679
0.000461227;-0.0144422;-0.0149219
0.00133053;-0.00167306;0.00351861
-0.000317709;-0.000421408;-0.000975152
-0.0036258;0.00320085;-0.0104789
-0.0024365;0.00635641;-0.00252914
0.00150886;-0.00221495;0.00286087
0.00283749;0.00182572;0.0133545
0.00349841;0.00379092;0.0172106
0.000571855;0.00778343;0.0111404
-0.00386833;0.0152185;0.00241142
0.000455327;0.00602401;0.00895061
-0.00150283;0.00558995;-3.86876e-06
0.000211072;0.00261467;0.00461171
0.0199298;-0.00688108;0.0742814
-0.0007588;0.00386104;0.00155971
0.00156631;0.00207659;0.00855004
-0.00122471;-0.000714436;-0.00491309
0.00132723;0.00461121;0.0107966
-0.000632994;0.00203914;0.00112655
-0.00615653;0.00709397;-0.0152597
-0.000523959;0.00831739;0.00814144
-0.00102795;-0.0056249;-0.0112184
0.00120938;0.00253417;0.00731502
0.00129329;0.00272872;0.00827239
0.00195285;0.00303681;0.0121679
0.00275777;0.00287825;0.0135065
0.00251095;-0.0116881;-0.00209064
0.00271733;-0.00292394;0.00693499
-0.000427808;0.0102466;0.0098386
-0.00144295;0.000952212;-0.00372254
0.00806568;0.0257682;0.011447
-0.000164116;0.00550001;0.00613442
0.00493287;-0.0176252;-0.000632956
-0.00133791;0.0137254;0.0108123
-0.00414733;0.0105292;-0.0038266
-0.000897805;0.00437076;0.00263238
0.00119791;0.00431048;0.0103794
0.000921991;-0.0188806;-0.0184843
0.000541991;-0.0036995;-0.00368093
0.00311055;-0.000608331;0.0107948
0.000783505;0.00278733;0.00580725
0.00650384;0.00112164;0.0257222
0.00116782;-0.000842813;0.00362124
0.00112114;-0.00358037;-0.000240428
-7.74309e-06;0.00877658;0.0104854
-0.00288894;-0.0250872;-0.0426062
0.00671323;-0.0189587;0.00319612
0.000343601;-0.00413118;-0.00401319
0.00108093;-0.00790274;-0.0043194
-0.00323619;0.00236927;-0.00897619
-0.0019037;0.00579053;-0.000254476
0.00377934;-0.0240712;-0.0150508
0.00124625;0.00160318;0.00686181
0.00880914;-0.0118198;0.0211656
-0.000531776;-0.014038;-0.018139
0.00210144;-0.00691167;-0.00104814
6.90229e-05;0.00359761;0.00435883
-0.000440667;0.0050951;0.00333493
-5.7369e-05;-0.0224045;-0.0260164
0.0120042;-0.00694096;0.0423725
-0.00013488;-0.0048897;-0.00638829
0.00418457;0.00206894;0.0200463
0.00539183;0.00293171;0.0240895
-9.9407e-06;0.00273879;0.00320411
0.00270734;0.00406881;0.0147351
-0.00151593;0.00664435;0.00220197
0.00252887;-0.00629531;0.00182336
-0.00143454;-0.00384696;-0.00985101
0.0159242;-0.00335476;0.0625153
0.00147386;0.00280263;0.00992234
-0.00217343;0.00651402;0.000474986
0.000798249;0.000157874;0.00383932
0.00197714;0.00216803;0.010318
0.0010067;0.00449246;0.0100184
0.00142283;0.000604025;0.00716907
-0.0014945;0.000826146;-0.00394502
0.00442767;-0.002135;0.0140787
-0.00188404;0.00300772;-0.00338999
-0.000974635;0.0070688;0.00386903
-0.00192616;0.00899947;0.00214835
-0.000378272;0.00176972;0.000386392
0.00408977;0.00147094;0.0167129
0.00328548;4.52121e-05;0.012496
0.00177014;0.0040764;0.0122731
0.0018929;0.00444563;0.0122772
0.00625422;-0.0108415;0.0108143
0.00112763;-0.00229678;0.00101774
-4.06086e-05;0.00328086;0.00293091
0.00405333;-0.0103539;0.00253973
-0.000776501;-0.00129462;-0.00424775
0.000421231;0.0147479;0.0217636
-6.11136e-05;-0.00378182;-0.00451311
-0.00137098;0.00491588;-0.0013249
0.00307674;-0.00653213;0.0027989
0.00169963;0.0023578;0.00923376
-0.0011842;0.00226809;-0.00147813
-0.000435977;0.00104523;-0.000465824
0.00179696;-0.0109687;-0.00662402
0.0093638;-0.033802;-0.00518188
-0.00440789;0.0164634;0.00244348
-0.00128497;0.00997311;0.00708125
-0.0018896;0.00253054;-0.00419319
-0.00964613;0.0121956;-0.020913
-0.00989221;0.00627611;-0.0293806
-0.00204725;0.00706187;0.000534857
-0.00114078;0.00916244;0.00574604
0.00475674;-0.00219723;0.013983
0.00077388;-0.00413579;-0.0017941
0.00324924;-0.0211768;-0.0111004
-0.000743021;0.00845292;0.00729754
0.0100119;-0.0240673;0.010162
-0.00127276;9.70989e-05;-0.00398611
-0.00598706;-0.0144451;-0.0413782
0.00096941;-0.0049504;-0.00285092
-0.00229671;0.00254353;-0.00628309
-0.000465016;0.00105166;-7.6636e-05
-0.00406578;-0.0140733;-0.0325144
-0.00135039;0.00458792;0.00222866
-6.36868e-06;0.00827251;0.00883471
-0.00107086;0.0037574;-0.000232008
0.00444463;-0.00141691;0.0155106
-0.00323369;-0.000189944;-0.014661
0.00112764;-0.00149886;0.00260239
0.000300638;0.00148208;0.00292614
0.000872719;0.00549059;0.00854498
-0.00113948;-0.00750688;-0.0128951
0.000777577;0.00724238;0.0115
6.01406e-05;-0.0126982;-0.0155903
0.00111223;-0.00920193;-0.00728311
-0.00333664;0.00618836;-0.00450363
0.00139977;-7.80904e-05;0.00455648
0.00359511;-0.01129;-0.00033142
-0.00376432;0.00349145;-0.00986843
0.0155694;-0.0201791;0.0376904
0.00270158;-0.00232583;0.00782133
0.000709295;-0.0004117;0.00231299
0.000452505;-0.0127346;-0.0142361
-0.000231257;0.0102156;0.0110255
-0.000139199;-0.00349714;-0.00576047
-0.00315786;0.00471753;-0.00661409
0.00217554;-0.00032517;0.00742262
0.000312279;-0.000419239;0.000500038
0.00488372;-0.0158176;0.000440503
-0.00332108;0.00108493;-0.012254
-0.00338674;-0.00198931;-0.015429
0.00111158;0.00129889;0.00622947
-0.00152847;-0.00229973;-0.00803838
-0.00302882;0.00428682;-0.00630409
0.00135876;-0.00932131;-0.00632116
-3.37961e-05;0.00516468;0.00490625
0.00282879;-0.00401603;0.00561637
0.00530811;-0.02898;-0.0146008
0.00114581;-0.00510595;-0.00348212
0.00413254;-0.0111978;0.0027823
-0.000188323;0.00721842;0.00826042
-0.00374737;0.00681687;-0.00550996
-0.00142047;0.00363737;-0.00119035
0.00212373;-0.000543745;0.00825747
-0.00070774;-0.00745959;-0.0117564
0.00941633;1.6647e-05;0.0405474
0.0057726;-0.0123829;0.00619383
0.00438478;-0.00413534;0.0122911
0.00075981;-0.000686677;0.001859
-0.00305811;0.00668811;-0.00291017
-0.000398834;0.00761923;0.00738407
-0.00575997;0.0076647;-0.0123073
0.000969691;-0.00100088;0.00171542
-0.00157614;0.00391038;-0.00219002
-0.00218948;0.00733706;0.000392853
-0.00200864;0.00497123;-0.00128646
0.00250063;0.0066181;0.0171065
-0.00230546;-0.000128539;-0.00933314
0.00232184;-0.006191;0.00265799
0.0108325;-0.00856956;0.0329618
0.00243766;0.00179433;0.0115782
-0.00342604;0.00402983;-0.00826768
-0.00186424;-0.00608374;-0.0144742
-0.0048726;-0.00154384;-0.0208112
0.00242741;0.00263987;0.0121304
0.000473695;0.00112216;0.00365433
0.000230718;-0.00307811;-0.00255988
-0.000210926;-0.00554298;-0.00730045
0.000907417;0.00448573;0.00820584
-0.00185036;0.00736371;0.00157488
-0.00146227;0.0148849;0.011324
-0.0018662;0.00823183;0.00306239
0.00229602;0.00151916;0.0107095
-0.00198368;0.0104509;0.00515291
0.000193335;-0.00896865;-0.0103265
-0.000194566;0.00274112;0.00270918
-0.00336996;0.00356138;-0.00891538
0.000638773;0.00210446;0.00441986
0.00103029;-0.00278201;0.000316718
0.00275116;0.00263942;0.0131682
-0.000328129;0.00650936;0.00691877
-0.00205458;0.00120471;-0.00817632
-0.0035209;0.0169947;0.00784293
-0.00440904;-0.0203136;-0.0415619
0.00524762;-0.00479298;0.0138364
0.00261351;0.00299809;0.0138708
0.00192064;-0.000410173;0.00643975
0.0053432;-0.000417577;0.019014
0.00240058;0.00548599;0.015571
-0.000382855;-0.00476424;-0.00658082
0.00243796;-0.0059586;0.00150941
0.0185107;-0.0215343;0.0472828
-0.00192228;-0.00129592;-0.00975887
-0.00206637;0.00624178;0.000289559
0.00288115;0.0044779;0.0154027
-0.0027191;0.00366064;-0.00669572
-0.00163479;0.00376874;-0.00255167
-0.0021999;0.0048323;-0.00274963
0.000157485;-0.0114122;-0.0129067
-0.0162551;0.0247647;-0.034049
-0.00262812;-0.00811894;-0.0201408
0.000659778;0.000465845;0.00470691
-0.000325076;0.00564645;0.00515895
0.0065945;-0.00631922;0.0191245
0.00307029;0.0269416;0.0488637
0.00301937;0.00193524;0.0141712
0.00246438;0.00131472;0.0106326
-0.000594099;0.00758802;0.0078079
-0.000535705;0.0031874;0.00208092
-0.00310257;0.00389185;-0.00795031
0.00652122;-0.0206865;4.68549e-06
-0.00565271;0.00021822;-0.0207702
0.00347195;-0.0332347;-0.0279915
0.000641247;0.000333816;0.00205223
0.000121514;-0.00189135;-0.00207687
0.000129377;-0.00816307;-0.0092723
0.00325849;-0.00295221;0.00830373
0.00062907;0.00188062;0.00442227
-0.00225218;-0.00212369;-0.010656
0.00026626;0.00543758;0.00704479
-0.00117845;0.000962758;-0.00388851
-0.000478021;0.00104544;-0.000989845
0.00208649;-0.0104042;-0.00428342
-0.00128724;0.00552653;0.00116663
0.00169113;-0.0032373;0.00214735
-0.00190141;0.000846491;-0.00613874
-0.000125949;-0.00544296;-0.00833522
0.0114629;-0.0121;0.0316666
-0.003217;0.000636053;-0.0104311
-0.000425494;0.00402316;0.00247599
-0.00411782;0.00340357;-0.0103172
0.00142595;0.00620284;0.0123109
-0.000476297;0.00823894;0.00822678
0.00260712;0.00788325;0.0184644
0.00182467;0.00426374;0.0122469
0.00226893;-0.00179197;0.00627725
-0.0130359;0.0139635;-0.0300238
-0.00119367;-0.00172879;-0.00661295
0.00114592;0.00267942;0.00745571
-0.00200042;-0.000918548;-0.00925517
-0.00124907;-0.000488243;-0.00502922
0.000654756;0.00302878;0.00604113
0.003462;-0.0329312;-0.0260305
0.00212802;-0.0118941;-0.00685795
-0.00224948;0.00502004;-0.00254036
0.00175999;0.00390473;0.0121307
-0.00358419;-0.000596524;-0.0145989
0.00102371;-0.00466548;-0.00234277
-0.00234487;-0.0101247;-0.0218807
-0.000411991;0.00694003;0.00614526
-0.00205272;-0.0054395;-0.0159628
0.00179249;0.00219394;0.0103062
0.00585627;-0.0117287;0.00851441
-0.000630921;0.0021035;0.000361421
-0.000146997;0.00615537;0.00793999
0.000672406;-0.00142616;0.00138619
-0.00249812;-0.00693341;-0.01807
0.000987388;-0.00747683;-0.00546426
-0.00220161;0.0013121;-0.00507303
0.0183823;-0.0576938;0.00251078
3.2765e-05;0.00549261;0.00636509
0.00192356;0.00568643;0.0139636
-0.00175534;-0.000619279;-0.00712704
-0.00375072;0.00315544;-0.010245
-0.000292158;0.00200731;0.000944021
0.00525636;-0.0145976;0.00226365
-0.00246351;0.00521904;-0.00362068
0.000157543;0.0054126;0.00753017
0.00609915;-0.0139481;0.0071605
-0.002677;0.00195276;-0.00770679
0.0035938;-0.00519108;0.00804453
-0.000135936;-0.00192172;-0.00256695
-0.00387986;-0.00069889;-0.0150826
0.000711063;-0.0219902;-0.0247316
0.000455237;-0.0016946;-0.000931659
-0.00348778;0.00447029;-0.0075253
0.00120485;-0.0159085;-0.0139904
