x;y;z
9.998373;8.457229;-2.8599496
11.283989;12.984119;12.583974
9.999031;12.015562;-1.9934407
10.289014;8.013086;-0.20180519
11.543645;11.489885;11.886472
11.545241;12.3134365;12.453342
10.403328;7.815497;-0.64695996
8.695068;8.684276;12.7522135
9.58986;8.28073;0.43698058
11.446669;12.827829;12.609285
7.3853164;10.905822;13.251963
10.610031;10.7612295;10.910415
7.6134815;8.761816;12.827946
-6.677547;9.356606;3.9413166
11.194511;10.634574;11.605334
9.877252;12.1422205;0.6053944
11.447276;11.637593;11.096281
8.368576;12.13212;14.255549
8.874517;9.768337;13.416881
9.117316;12.191955;0.12508614
8.672629;11.22814;14.531733
7.290341;9.448829;12.953936
10.641541;10.400956;12.620637
8.197225;10.534068;13.096822
9.636209;11.238488;1.6567391
9.322249;7.365196;-0.9469627
8.807329;9.169282;12.211075
10.93077;8.980377;-1.2470962
9.34293;7.6142206;-2.9341185
10.950526;10.933272;12.010345
10.877551;10.159601;11.641509
8.513708;12.005367;14.350572
10.150994;8.702984;-2.8111768
9.841424;12.323341;0.029710468
11.197641;11.049724;13.283468
10.125367;7.835834;-2.417079
9.488988;10.182937;-2.843844
11.035796;8.620307;-1.7839285
8.314532;10.897486;-1.7640015
-7.606288;9.14792;3.4775684
7.98927;10.254445;12.273366
9.489797;7.6511087;-2.825211
11.52715;10.782885;12.48953
11.340545;10.786622;12.836112
9.538061;11.91561;-2.081075
8.754219;11.06503;14.307373
8.5945835;10.692038;-2.0259783
8.889591;11.738635;-0.31902197
11.117338;10.691269;11.703314
11.210563;11.136418;12.639883
11.641095;11.799595;11.924017
7.0564485;-2.0743768;6.3663406
8.747498;11.892388;-0.7358874
7.8776984;11.162211;12.009364
11.449828;10.668029;12.796594
10.973908;9.3928585;0.17487825
-7.135638;9.0917225;3.7480886
8.419379;11.944239;14.346992
7.7582912;12.008233;13.397567
8.820472;9.509911;13.60767
7.662211;9.021818;12.374535
-6.8431134;9.676113;3.7074978
11.731395;12.613198;11.839375
9.657884;7.548138;-2.5694618
11.366851;12.121426;12.683668
8.822678;9.005508;12.199217
8.742573;8.624115;12.482293
9.682901;8.462927;-2.0538568
8.311625;10.524779;-1.690215
8.898084;8.662891;11.749648
9.60286;10.788423;2.048865
10.977085;9.631456;-1.6142833
9.190261;7.3195395;-2.4908197
10.380851;7.61914;-0.46268573
10.052536;10.234771;1.4406472
11.37566;10.893229;11.907552
10.915454;9.308003;0.2265487
10.249634;8.180662;-1.1165318
10.290618;8.499544;-2.4827595
10.807788;8.060302;-1.354876
8.652509;8.661628;12.063883
8.769808;11.470096;13.984607
7.8733053;11.670402;12.848736
8.490397;9.13285;13.368158
-6.8962913;9.324989;3.8049936
11.349398;11.057366;11.8873625
9.683109;8.418274;0.6141061
8.682311;10.787946;13.569799
7.262224;10.773186;13.0782
9.796211;10.460005;1.6882515
10.854113;9.192371;0.384836
8.944733;12.328031;13.699866
11.240478;9.108711;-0.4572106
10.872161;8.965157;-1.3992525
8.990862;12.344188;14.283072
8.938317;8.01376;-3.3936665
8.020433;9.645924;12.9113655
8.502606;12.528013;13.843155
8.864176;11.855566;0.2669976
7.4970217;9.342275;13.338237
7.57406;11.045083;13.64356
10.379007;9.54841;0.91586983
11.054892;8.522986;-1.5850374
8.6378565;9.223573;13.219786
9.91197;12.17794;0.7421591
10.654103;9.090815;0.67391443
9.037572;8.288255;-3.2664561
8.325832;10.180487;14.385054
10.921317;9.206848;-2.3844552
11.304718;11.269346;12.961343
9.42721;11.537068;-0.260559
10.897881;8.931516;-1.4094024
9.024217;11.17964;-2.4857466
9.247487;11.642559;1.2205782
-4.687533;9.259591;3.2919605
9.979653;8.499439;-2.1362407
10.324317;8.656028;-2.63095
8.61417;10.668795;13.592985
5.0325136;-2.290304;5.38046
11.95458;12.950909;11.985586
8.857533;9.799606;13.694776
8.305571;10.297114;13.635277
8.628894;10.547784;13.993191
9.536642;12.270382;-1.0163189
7.759462;9.477643;13.756847
11.220864;9.250298;-0.64249873
11.947272;12.997602;12.016716
7.651055;8.884818;12.540476
9.016502;8.302491;-3.19493
11.470833;12.179186;12.359745
10.251661;10.240859;1.0568314
9.2962675;10.047023;13.735024
9.601578;10.276824;-1.6290257
8.306259;8.985346;12.536804
-6.7128773;9.439009;3.9016457
5.037395;-2.2781603;5.4278116
9.876757;8.350427;-2.3397484
7.994265;9.97285;11.61054
8.783905;11.86208;0.14357257
9.525185;8.207385;0.2078184
9.388375;8.320045;-3.264515
10.738001;10.207925;11.557924
5.0156794;-2.3170748;5.3671865
9.166165;11.8515415;-1.9649218
10.430256;8.77794;-0.96541804
-6.5636096;9.540852;3.9450135
8.236541;10.882804;12.422003
7.8606253;11.566194;12.722929
8.130218;8.539368;12.62419
7.4666214;10.417072;13.54743
9.88869;12.425878;-0.44465202
9.327908;9.223766;12.111761
10.045708;11.678965;1.4818492
8.324961;10.653398;12.859526
7.905561;10.197156;12.273489
11.340713;9.04077;-0.79553944
10.890945;8.65694;0.12825869
10.44423;8.2555485;-2.2356198
11.995672;12.998418;11.831581
5.0844336;-2.2472842;5.408799
9.946123;9.246851;-2.6024125
7.536564;9.263189;12.98176
10.715579;9.056378;0.507852
9.488248;7.1324334;-1.6650747
8.717577;11.579996;13.6463995
8.393505;10.930592;13.389822
8.600016;10.8043;-2.27428
9.5878725;12.38965;-0.017161481
7.8469853;10.605478;12.543281
11.093006;8.501851;-1.5496802
7.8649445;9.732373;13.984727
9.884888;7.2155595;-1.3870531
4.938865;-2.210346;5.5403814
4.949685;-2.137872;5.62721
9.777705;11.944203;-0.5939132
8.691456;10.724587;13.851098
7.234055;10.098349;12.419056
-7.143149;9.90412;3.685045
8.276418;10.438515;-1.732122
10.253067;8.690491;-0.45304427
9.733898;8.063289;0.26786426
9.820592;11.129255;1.8796977
10.3329315;8.528185;-2.505186
10.985552;8.150586;-1.0466392
9.805266;12.066906;0.16438016
10.12578;10.983002;1.640128
8.575495;10.97151;-2.196829
11.763221;12.0220375;11.919483
8.150916;9.451806;13.806302
8.467462;8.611365;11.744465
8.050603;12.500161;13.258763
8.3589115;10.661636;12.20516
11.127359;10.60289;12.505251
9.525071;9.979911;-2.3226824
8.790129;7.5318465;-3.235406
8.413181;10.231625;12.372853
11.586166;11.063653;12.397111
9.738138;11.231555;-2.7235665
9.417535;12.821707;13.7144165
9.727281;8.915165;0.9705371
4.814185;-2.0478997;5.63758
8.588217;11.057195;-2.2007885
9.893239;11.835938;-2.293466
9.830033;12.435908;-0.521322
8.491159;11.750685;13.109554
9.389305;11.631844;1.082286
-5.7862763;8.891937;3.264313
-5.789193;9.432419;3.4547572
-7.428679;9.727048;3.6495945
8.994573;12.10567;-0.10752633
8.650126;9.196494;12.073064
10.4085655;12.3076;2.05049
-6.6616607;8.990678;3.2778194
8.86071;9.57127;12.981645
8.575769;11.486797;13.496548
9.700436;7.667592;-0.20398381
9.31952;11.449334;1.4220204
9.632451;12.122049;14.226103
8.380987;12.30899;13.500195
9.730728;12.277718;-0.9278381
11.491808;11.074137;12.508698
11.10793;8.5467;-1.483201
9.980237;8.811192;0.8791544
4.9678984;-2.2397823;5.5244813
10.182129;12.4243355;-0.89436525
9.844019;11.271265;1.87428
7.3061643;9.315969;12.762832
10.191241;7.4583616;-1.2281502
9.708969;7.3486075;-1.6934286
9.481717;12.17638;-1.2756894
9.916104;8.532506;-2.7442122
10.578978;9.462976;-1.8863112
11.118028;10.395116;11.661612
8.995984;11.0676775;14.3180065
10.856111;9.783232;0.5846214
10.316216;8.229317;-2.2866147
9.300131;10.285463;13.988755
7.4723206;10.764483;13.580729
11.0259695;9.641047;0.28412864
11.526716;12.49095;12.452982
8.454986;10.976085;13.016933
11.232542;10.9282875;11.519074
7.8960676;9.209645;13.522798
8.886076;7.2132998;-2.9866235
-5.9374876;8.82599;3.1389656
8.716942;7.0833697;-2.9001038
9.156517;11.109073;1.2786368
8.815661;10.340077;13.601006
10.271145;7.962001;-2.4168143
11.599926;11.9613495;11.732386
8.629584;10.661722;14.595868
-4.6567893;9.248205;3.328473
11.177937;12.810942;12.8267975
8.995648;11.004648;-2.411058
8.191083;12.337002;13.33875
10.504352;9.038631;0.029591551
8.740406;6.9930816;-2.6189356
-4.7046556;9.243144;3.3137677
9.301352;10.009882;-2.8431308
8.708653;9.501688;13.64694
8.889542;11.872801;0.42210734
8.350878;10.804881;13.328075
11.2351055;10.901028;13.193943
10.883395;8.040343;-0.65608156
10.354277;7.5276484;-0.8486286
11.822611;13.043785;12.117642
9.996193;9.87774;12.167987
8.840073;11.673179;0.5087278
10.431108;12.35094;2.0500567
9.538731;11.736229;-1.2089857
7.7618275;11.852249;13.548921
-4.6451354;9.215646;3.372413
8.054498;12.414623;13.366846
10.848801;9.979999;11.4828825
9.093514;8.341887;-3.261091
9.91855;12.214984;0.6998757
10.534188;9.988142;11.550894
11.17617;9.483112;0.039863143
10.037919;11.531667;0.6598574
10.131738;8.321956;-2.419357
9.235857;7.7021503;-2.7670882
9.817945;12.490878;-0.11328791
8.172052;10.975601;-1.1390995
8.029474;9.962041;11.617008
7.553847;8.917785;13.034173
10.382839;9.574094;-2.833705
9.730175;10.981129;1.8719295
10.128419;12.227042;0.09809632
8.810672;11.457204;-0.25709432
9.685186;7.3028326;-1.5948541
8.659768;8.599679;11.995573
8.378334;8.850826;12.588109
-6.876689;9.773267;3.8336875
7.2388797;9.678321;12.933483
10.503744;10.486925;10.968021
-4.8545227;9.125076;3.4516919
11.336217;12.827402;12.736857
11.367079;11.922198;12.846568
8.974563;8.193693;-3.1809201
8.43854;9.923982;13.110785
11.610947;12.532362;11.965235
7.515317;11.199069;12.58956
7.8389587;9.466588;13.826776
11.354801;11.492459;12.897323
10.484732;8.72779;0.68244845
8.126016;11.929879;14.102633
11.451103;11.875466;11.473835
8.446311;11.786341;14.437669
9.754849;7.3652472;-1.078704
8.833981;9.171148;12.582927
11.245677;10.973321;12.620517
10.06534;11.805161;-2.1806047
10.727345;9.4260645;-2.5949135
8.274824;11.311196;13.398186
11.805363;12.995258;11.897653
9.002195;8.201056;-3.3234367
10.858648;11.18718;11.813143
11.422371;12.20895;12.537404
8.714548;11.36185;-1.5774798
-5.876456;8.780533;3.0797596
9.631365;11.820766;-1.2382228
10.534524;8.69073;0.15040645
8.335569;10.1433;12.460124
8.215087;9.484427;12.065879
7.175151;-2.0536273;6.439486
8.605633;11.689766;13.585323
7.0450697;-2.1233003;6.3277016
8.492676;9.89998;13.052714
9.158894;11.942254;-1.327235
9.994624;9.8068285;11.772615
10.847915;9.981349;11.410286
11.335155;12.295146;12.719697
9.684127;12.20827;-1.4871647
-6.5907574;10.111307;3.7964635
10.379627;8.991287;0.41624048
10.295834;10.230455;11.417653
11.003822;11.277774;12.200598
8.061176;10.987772;14.239023
9.685736;11.234482;-1.205145
10.1580715;10.257542;1.3561583
8.045176;11.063672;14.296713
8.201378;9.130806;11.831485
8.770566;12.212511;13.645489
11.4779005;11.710288;11.493356
11.714204;12.511037;12.588408
9.631134;12.304467;0.025386747
10.510151;8.039006;0.11366975
8.1617985;8.444011;12.4077635
11.753509;12.9865055;11.957863
8.934791;12.045755;14.305905
10.317341;9.36781;-2.909708
10.16628;10.374515;1.3802004
8.421646;9.985686;13.340653
-6.702802;9.710721;3.5739229
9.88152;12.459849;-0.4053697
11.25051;10.850889;13.136924
9.660689;12.169798;-1.482131
11.519496;12.499505;11.993653
9.970048;12.4151;-0.76702565
9.681003;11.471249;-2.375845
10.556173;8.311017;-2.3456144
8.492565;12.264826;14.1639805
9.110006;7.4317875;-3.0755043
8.265708;10.158538;12.137624
8.541999;9.076648;12.709591
11.459;11.785057;11.516019
8.649932;8.615669;11.94021
8.809405;7.129521;-2.9106662
9.800906;7.354786;-1.1945739
9.713481;12.427828;-0.4587593
7.73984;10.307507;12.430866
7.912035;12.190633;12.789327
11.247682;12.319882;12.637541
10.241319;9.363259;-2.849786
10.912849;8.693972;-1.7525098
8.495417;10.934781;-2.108802
10.301632;10.3168335;11.423661
9.19543;11.871748;-1.9509677
7.5067387;-2.2292686;6.7198606
8.292443;10.763273;13.239469
8.86003;11.691843;-1.485284
-7.2715364;9.8756075;3.7324903
7.3540945;11.239217;13.104835
7.5262246;9.640989;13.628898
9.571712;10.513796;-3.0261414
7.3126693;9.509537;12.921038
8.219808;11.222503;13.279408
10.349497;9.359089;0.9911595
9.775078;11.466191;1.4329731
10.337833;8.155341;0.16556847
9.710197;11.002789;-1.3232272
8.5452795;8.587778;11.685241
11.105415;11.515826;12.399052
10.517682;9.0119505;-0.26661232
8.950336;8.191347;-3.2874281
9.288109;11.786272;0.8742817
8.589964;10.248954;13.6848135
4.950466;-1.9436028;5.394819
9.679616;8.280006;0.39923772
9.3636;11.021339;-2.788388
10.992109;9.354978;-2.0547879
9.915747;7.593109;-0.4582703
10.133076;8.84647;0.38510165
7.358914;11.174845;12.832278
9.831133;10.94713;1.5726
8.721946;7.17442;-3.0445263
8.044543;10.628444;12.583906
10.14931;11.157363;-2.71307
-6.72505;10.112646;3.8622615
8.002624;10.37909;12.411117
7.6790285;10.7257395;12.280557
8.825292;10.649183;14.299316
9.789699;12.028153;-0.41288513
10.793228;10.2568;12.128915
9.383292;7.8704534;-0.6886955
8.644789;11.470207;13.559155
8.586427;10.080783;12.133081
9.649298;11.199523;-1.3945353
7.1715264;-2.0367627;6.462351
8.4998455;11.304253;-1.6765937
10.330881;8.043077;-2.4172552
9.549425;9.706224;-3.4821284
9.458534;12.761495;13.746546
7.3646994;11.039507;13.307122
-7.389061;9.871033;3.5913014
11.266545;11.487937;11.208532
9.5630045;12.083714;0.62261117
9.163522;12.1422825;-0.95749784
8.3848915;11.781551;14.397324
-5.584828;8.962105;3.0940068
8.897066;10.175294;-2.763439
8.598609;10.677383;-2.2390583
10.979413;8.51326;-1.7624478
8.235827;11.713178;12.999169
11.30844;12.162859;12.852222
11.151551;9.4664955;-1.4965584
10.757977;10.837116;11.871271
10.760985;8.318169;-1.6333739
7.5495777;8.798808;12.566532
8.95864;11.039247;14.073312
-6.523213;9.746456;3.9841518
7.3508787;-2.1725347;6.574086
8.951472;10.357219;14.243479
8.231438;10.90671;12.31664
-6.737647;10.150264;3.7292197
9.97948;8.328204;-0.99614894
7.7484655;9.738266;13.8994875
9.540271;11.997641;0.44910207
-7.5249352;9.704916;3.6487503
7.1590676;-2.0332844;6.443808
8.892623;12.576037;14.0237465
11.265523;10.562888;12.816516
8.480926;8.56607;11.807252
9.922535;11.914123;-1.7403543
9.452651;10.326304;1.7534037
8.401388;9.685598;13.051203
9.537505;12.169742;0.8569128
10.999239;9.146063;0.00814955
8.766123;10.502369;-2.3371563
8.265457;10.046702;14.103586
8.770012;10.311325;13.307534
10.15473;9.435338;-2.9968543
-7.05604;9.28121;3.9155223
9.0352545;12.849426;13.457362
11.116688;11.155879;11.731164
9.653838;12.163681;-1.1503867
8.394815;9.434161;13.906081
-4.619463;9.254923;3.3220873
9.750884;7.485351;-1.02974
11.538148;11.87909;12.2274
9.857234;12.148888;0.9198242
10.985958;8.526968;-1.8697015
8.447002;9.138537;13.318483
7.651819;8.720304;12.506043
-6.5739026;9.962477;3.7240288
9.723149;11.243782;0.8553651
9.380546;10.898688;-2.801544
9.729986;7.327216;-2.1671445
11.321455;11.647877;12.566263
11.015239;12.420939;13.2198715
5.0181093;-2.096853;5.7453446
10.200227;7.990351;-1.0686716
10.865296;8.793823;-2.2300637
10.340547;9.639772;11.851121
-5.0443153;9.2172575;3.3093727
8.52755;12.732635;13.393164
4.9673705;-2.102275;5.685276
11.6869755;12.529495;12.508361
7.788662;12.171573;13.086639
10.421133;9.953757;12.001961
8.81914;9.118135;13.125047
9.541237;11.103877;1.7034804
-6.975333;9.482494;4.0198174
9.404774;11.196656;-2.7675488
9.57269;11.554935;-2.4063125
-7.405108;9.143973;3.5668023
8.587126;11.751288;-0.8864781
9.776708;12.288335;-0.7597565
8.917715;12.537438;14.087555
9.613322;9.983188;-2.2848372
8.813221;11.95238;-0.8121841
10.839485;7.92413;-1.1042104
9.7323675;8.220639;0.4078377
7.2436233;10.237282;12.404957
11.324459;10.960769;11.824719
10.62576;8.734889;0.1793695
11.080345;9.587149;0.11784695
-7.376993;9.795272;3.6488442
9.672895;10.677524;1.894817
10.394433;8.344637;-0.7887345
9.538703;11.74338;-1.8463027
9.477958;10.8238735;-2.8658102
9.676502;9.021106;1.036683
-4.6774797;9.233636;3.3320258
11.108499;9.282773;-0.533906
-6.8147626;9.799986;3.5271628
9.623453;12.510766;13.979715
8.186021;11.84177;14.172866
10.549763;10.599082;-2.554479
10.611932;8.9286;-0.14426945
11.286909;11.271585;12.987271
9.329642;7.472581;-0.73954725
-4.617375;9.262498;3.308153
8.324948;10.2131815;12.331117
11.107574;10.563819;11.4151325
7.684355;9.631353;13.707233
8.769028;10.565521;14.169182
11.512903;11.71566;11.480526
8.583906;9.051711;12.938015
8.78387;11.232102;0.73449814
9.307538;7.3148007;-2.5401185
9.455938;12.149782;0.48407066
9.448917;10.870539;-2.8012414
9.585814;10.012421;-3.2704341
10.472989;8.419937;-1.9286897
9.684393;12.382917;14.082425
9.024906;10.180579;-2.868026
8.020588;11.720381;12.518902
8.83219;12.272502;13.726305
8.31537;10.959641;-1.7761517
-6.2952785;10.122676;3.6318786
9.194883;11.428154;-0.25052372
8.729557;7.152791;-3.0356486
7.537685;10.694489;11.988756
-6.3631854;9.325038;3.623261
10.500025;9.259007;0.8891157
7.9864454;10.189441;13.627977
11.087918;9.197865;-1.9065909
9.008328;11.423604;-2.2921739
11.335466;11.587075;11.416972
10.797608;8.458493;-1.4614731
11.254501;11.277039;11.485301
-6.1401825;9.34674;3.5859404
8.319697;12.6742735;13.409709
8.648891;11.763501;14.497181
10.044165;12.244488;0.7350034
9.613605;8.932063;1.0039306
9.635354;9.037882;1.0429786
10.260826;12.489882;-0.20352042
9.294636;8.002686;-3.223579
9.612142;9.796925;-3.4369335
10.140231;11.680962;1.2751296
5.0757203;-2.2166371;5.4821653
11.309495;11.207805;12.712211
8.912507;9.315923;12.9203205
10.041309;9.516563;11.958713
9.171241;10.9495;1.2763048
10.167727;8.304712;-1.6648479
7.2992883;10.788439;13.0265465
10.014795;8.025293;-1.0012357
10.082429;8.608443;-0.88690203
8.611833;8.4745865;11.809709
9.579004;9.93255;-3.342155
9.52636;7.64735;-1.6467811
8.897693;11.958244;13.840918
8.362676;10.192003;13.404868
10.864374;9.356123;-1.7071882
11.30216;8.866041;-0.4626588
9.588222;9.798821;-3.4285722
9.929148;11.534517;1.6262289
10.954486;12.271372;13.339406
10.221915;7.9516225;-0.67643595
9.46378;11.277481;0.9269171
8.317614;9.497071;11.902716
10.131045;11.154456;-2.7015595
9.7422695;12.391318;-0.121815205
10.801684;10.059764;11.929479
-7.67248;9.369397;3.444661
11.521416;11.497477;12.741009
11.19621;8.835694;-0.040548246
9.442254;11.419701;-0.23533039
10.826336;9.288257;-2.3928595
10.777254;9.464069;-1.5836102
8.372987;9.491047;12.64843
9.522;8.59641;-3.1372428
11.578455;10.811931;12.496368
10.726066;8.288048;-0.03740891
7.363345;9.11057;12.62677
9.699314;7.94035;0.14298312
8.764872;11.970538;-0.81677425
8.663184;8.633106;11.976798
10.377137;9.659918;12.185225
10.370804;7.682253;-1.4000924
9.176011;10.929336;-2.7484229
9.236487;11.885555;-1.9048533
9.2161455;7.547893;-1.7304503
9.658204;10.931969;-2.1862953
10.601908;8.351956;-0.01440684
11.521979;12.729374;12.002963
11.089592;10.9846115;11.15013
9.114612;11.990339;0.18374208
8.80841;9.217771;13.108489
10.112889;11.856841;1.3618556
-4.697756;9.2489605;3.3131092
9.398708;11.9784355;-0.3592737
8.504486;10.646501;13.483351
11.919917;11.815591;12.308452
8.727262;8.599;12.239717
11.584737;12.402708;11.897479
9.349914;7.4754844;-0.68535155
9.342108;11.804952;-1.7539556
7.896436;9.798501;13.002107
7.960436;10.076002;12.611169
11.144839;9.3355465;-0.43095514
9.073352;11.732957;14.4740305
9.793474;11.9424515;1.1928127
8.27126;9.139222;12.647742
-7.2428284;10.036783;3.618662
11.465025;11.386409;12.641909
7.5049944;9.123085;13.168746
11.005837;9.202112;0.17773093
9.619446;12.053413;0.85722375
10.007704;11.835731;-2.190271
10.5108;8.475056;0.074809335
8.12645;11.039695;-0.9335847
8.426458;11.347242;-0.43809763
9.145216;7.467047;-2.916188
7.7468405;12.118946;13.087328
-7.167773;9.500932;3.6840098
11.690378;12.570514;11.908412
8.425632;11.971131;14.250879
9.330561;7.197443;-1.1954153
8.995181;11.603566;-0.77719826
11.721511;11.757977;11.873466
10.464225;9.399843;0.8451128
9.201238;7.19564;-2.4322028
10.098009;8.09403;-2.04417
9.858998;8.560636;-2.9439085
8.2453785;11.237522;13.31572
9.816706;8.7924;-2.6904426
11.748782;11.087765;12.519943
9.261886;10.515466;-0.7249031
11.405296;12.922974;12.475264
11.579971;12.357087;11.68452
8.853085;7.176694;-2.9690666
9.368251;8.403374;-3.2886407
10.316932;8.437782;-2.6270463
9.956706;12.241757;0.7399815
8.165982;11.30685;14.220127
-7.755628;9.293265;3.408891
10.379795;9.106357;-0.04069844
9.550786;12.294079;0.65353626
9.032645;8.02889;-3.3755133
9.092368;10.783851;-2.339018
10.83236;9.399928;-0.00015802961
10.925033;9.507288;0.2989714
10.315648;9.179934;0.93828696
9.427175;11.50201;1.3866887
9.712242;8.514093;0.674066
-5.738119;8.891407;3.1774476
9.274718;7.3890605;-2.7509165
-6.7277703;10.192867;3.6360605
-6.447403;8.949359;3.2479422
11.299308;11.617213;12.556812
9.493786;8.682922;-3.2364314
-6.4123693;9.235583;3.7365947
9.09546;12.245255;0.04823299
9.075375;7.500314;-3.138388
9.638598;7.555576;-0.4076753
10.715425;9.345898;0.47330564
9.507018;9.720491;-2.417471
9.373462;7.9731555;-2.9765277
11.003981;10.634194;11.804928
9.093659;7.3137164;-2.0090926
9.12287;11.311673;-2.544706
10.914422;8.947873;-1.6537833
9.326329;7.6775365;-1.9166751
10.316369;11.025759;-2.671021
10.568689;9.937448;11.692835
8.287892;10.885414;12.918875
11.2602415;11.453308;11.049288
10.409837;8.932447;-2.3965774
10.85909;8.413603;-1.8412772
8.784147;11.540684;-0.20860645
10.156039;11.258244;-2.2037234
-7.257102;9.225029;3.4754384
10.320575;9.786439;11.227785
11.039894;9.449529;-0.55394125
7.8809466;8.674924;12.244683
10.269962;8.853626;-2.8023953
9.641857;7.436664;-1.3942617
9.352311;8.102492;-3.0839293
9.443585;7.177389;-2.1189098
9.156116;7.361916;-2.601418
9.50052;10.641395;2.3093765
10.827383;9.115963;0.047489613
10.3337145;7.4391794;-1.7087172
9.2829895;7.80108;-2.353999
9.739249;11.068915;1.3371934
9.131879;11.002692;-2.5817826
10.045499;8.749761;0.48449525
9.63033;11.512009;-1.4869477
9.252399;11.759807;0.6302017
11.149748;11.091498;12.575653
11.060542;10.703008;11.166298
9.235817;11.543762;-0.27442726
9.078759;7.8602633;-2.6996279
11.360994;12.229064;12.616022
8.783669;11.925939;-0.5416215
-6.713225;9.9819975;3.6957235
8.476686;10.4052725;13.559535
11.524926;10.74362;12.637219
8.254374;10.640945;12.567552
9.673484;12.480666;0.056737453
9.56236;7.690325;-1.4245844
10.317718;7.9075923;-1.5183151
8.603718;8.449644;11.695261
-6.330103;9.158253;3.5501091
11.797704;13.017282;12.003158
11.602763;12.47974;12.72396
10.457362;8.642272;0.13801335
10.5134;8.4673605;-0.76364964
11.110051;8.7262;-1.3974963
10.893154;10.971421;12.052943
9.222515;7.427946;-2.1970263
11.216449;10.795336;13.083267
10.904294;10.7893095;11.799063
9.135625;8.782544;11.885499
10.751058;10.494781;12.375676
7.9567256;9.764205;12.325154
10.553806;10.061115;11.028049
9.64993;9.320814;-2.629112
10.982904;9.516499;-1.4563901
10.35006;9.111189;0.7085918
9.3351755;10.865454;1.461307
9.076836;11.00083;-2.733006
-6.647221;9.979413;3.757151
10.314818;9.143737;0.9549838
9.416163;11.205674;-2.7374544
10.61651;7.9665036;-0.506005
10.919616;8.937892;-1.194246
9.788997;11.77693;-2.025686
8.909788;9.150955;12.765683
10.964509;8.574732;0.14460847
9.611523;8.470826;-3.0446558
10.853228;8.222527;-1.6405593
9.618242;10.475807;-1.6367832
10.94057;9.24651;-2.0867949
10.256646;9.938075;0.8673219
9.468443;10.633011;2.13258
5.121823;-2.0715082;5.6739063
11.464221;11.736336;11.470025
-6.2479415;10.017475;3.6308708
11.195972;10.611552;12.45389
9.379445;7.4430103;-0.91163963
7.738058;10.860242;12.45649
11.3117895;10.611783;12.790126
10.299274;8.683984;-2.226994
9.510001;7.605252;-1.5775206
10.300221;9.704436;11.89548
9.856158;10.932913;1.9784912
7.512327;-2.180434;6.7437253
9.954826;8.649318;-2.419878
11.489217;10.62405;12.484909
8.03205;11.99855;13.939688
8.998047;7.2971263;-2.9538696
9.956091;8.542399;-2.8636613
10.193565;12.399853;-0.9441902
9.665614;10.692641;1.8134463
8.762417;11.974819;-0.37594965
9.452497;12.069169;0.3872107
-6.3101497;10.041624;3.6372697
10.554355;8.220302;0.13632517
9.607697;8.322315;0.5096045
8.05295;9.971387;11.712203
8.739054;11.531778;13.515912
8.181774;11.671288;12.860032
11.966057;11.859169;12.261623
9.699198;8.411793;0.3963166
8.170833;10.277902;12.88138
9.881177;12.375191;-0.85166425
10.238519;7.7473974;-0.73963153
10.121386;9.8423;11.874261
-6.143328;8.921059;3.2959285
8.009692;11.76215;12.600095
9.162815;7.403601;-2.9839702
10.11103;7.8210545;-2.3708696
9.874124;7.411259;-2.060107
7.522375;8.855746;12.690396
9.1005335;12.590843;13.712581
8.129802;9.417194;12.499027
9.667331;12.381415;-0.6649141
9.670512;10.737466;-1.7154964
-4.8110075;9.188739;3.3870473
8.985216;11.500634;-1.0815976
7.263891;10.492312;12.612996
7.9933157;12.40422;13.121386
9.863934;7.9937515;-0.97355145
9.341301;8.413229;-3.3266969
7.691621;10.915629;12.124053
11.043892;8.572544;-1.4779495
9.300901;11.280665;-1.9289749
8.845649;7.20464;-2.7629902
8.491962;9.852511;13.878416
5.1194434;-2.1234934;5.6432333
9.40967;11.663206;0.5995775
9.940332;7.8941483;0.06299888
11.335174;10.5207205;12.608359
8.6330385;9.361004;12.733572
7.962579;10.820002;12.434991
8.725932;10.980135;14.141298
10.62233;9.026192;-2.6317263
5.025046;-2.3231645;5.357625
11.753368;12.993559;11.954279
-7.2434325;9.201604;3.4962459
9.472174;7.7866445;-2.0086327
11.01182;9.091998;-1.5356832
10.228439;11.059174;-2.6316898
10.906001;9.929453;11.521307
10.373796;10.259363;12.307287
10.770174;8.298877;-0.14751184
8.772796;11.801479;-0.65329754
9.524245;7.3428903;-1.1614403
9.515696;11.691526;-0.91354287
10.125081;9.973412;11.872356
11.672641;12.401938;12.451332
8.011684;9.572531;12.819844
11.04881;10.4453945;12.848893
9.399146;8.415768;-3.2482827
10.067139;11.0000725;0.80947554
10.744354;8.57742;0.20981182
8.768331;10.569135;-2.4508834
9.610715;10.691979;-1.6554459
8.362491;8.752065;11.842411
-6.19764;10.069644;3.5909622
8.867579;9.761478;13.816526
9.793918;11.85361;-1.9344158
8.466346;12.0605345;14.232595
9.702333;11.087497;1.7579973
10.892868;8.2430725;-1.4819412
7.9917274;10.235673;14.230129
7.4439836;9.277542;13.020231
-4.804629;9.252988;3.2911222
8.983142;8.100377;-3.382877
10.713861;10.570546;10.942705
9.660229;11.971585;-1.326322
8.682891;10.688249;13.233059
10.7775755;7.7998724;-0.71164197
11.592888;11.091385;12.398597
10.096946;11.410636;1.1026016
8.338638;8.441719;12.280663
9.90696;12.21753;-0.23287822
10.907384;8.739495;-1.9467467
11.2398405;11.031956;11.587543
