x;y;z
-0.00491494;0.013042;-0.0554926
0.00361417;0.00450149;0.0279691
0.00320647;-0.00243218;0.0637074
-0.00134119;-0.000299433;0.0408076
0.000233784;0.0005295;0.0195783
-0.00201611;0.00948202;-0.014824
-0.00372574;0.0123962;-0.041818
0.0017641;0.00603136;-0.0294306
-0.000816848;0.00719283;-0.0447691
0.00210149;0.000329678;0.0419469
-0.00137018;0.00971397;0.00267868
-0.000597627;-0.000631097;0.00913679
-0.00429339;0.0131496;-0.0298876
-0.000269598;0.00326723;-0.0416446
0.00678036;0.000107018;0.0504907
0.00416134;-0.00292428;0.0457966
-0.00324804;0.00439389;0.00680079
0.0017594;-0.00427452;0.0529413
-0.000563149;0.00714673;-0.00684639
0.00262854;-0.00727917;0.0566169
0.0061046;-0.00696169;0.0908048
-0.00412445;0.0112766;-0.022807
-0.00220248;0.00285749;0.009567
-0.00300598;0.00782036;0.00230951
-0.0102346;-0.0491378;-0.0345665
-0.00719241;-0.00558154;-0.0311034
-0.00489064;0.0144343;-0.0375164
0.004652;-0.00380096;0.00465628
0.000605097;0.00305844;0.0295312
-0.00311444;0.011264;-0.00577394
-0.000259759;0.0102633;0.00447183
0.00435489;0.00497393;0.050085
-0.002268;0.00788734;-0.0631368
-0.00367784;0.0133254;-0.0199992
-0.0034879;0.0129034;-0.0328347
-0.00451634;0.0137263;-0.0125855
-0.000886655;0.0088012;-0.0426357
0.00549762;-0.013241;0.0803881
-0.0017674;0.0112503;-0.0317494
-0.00278196;0.0104148;-0.0105999
-0.0016706;0.0112877;-0.0330673
0.0112025;-0.0153426;0.123296
0.00728366;-0.00842484;0.0865283
-0.00434279;0.016996;-0.0324103
-0.00097095;0.00385364;-0.0556268
-0.000584893;0.0104625;0.0302119
-0.00472357;0.00328699;-0.0330953
-0.00171553;0.00223489;0.0176452
-0.000572758;0.00366299;0.0378284
0.00188188;0.00687906;-0.0122333
-0.00349714;0.0124542;0.00400706
6.47209e-05;0.00741587;-0.0132582
-0.00185321;0.0113118;-0.0263857
0.00216469;0.00569783;-0.0770296
0.00315948;-0.00273596;0.0546196
-0.00361698;0.0116879;-0.00813959
0.00208968;-0.00293948;0.019958
-0.0261007;-0.0662163;-0.0352131
-0.00322307;0.0105626;-0.00844738
-0.00276825;0.0102058;-0.0188944
0.00183016;-0.00126672;0.0336346
-0.00224354;0.0102364;0.00881837
-0.00378248;0.0110742;-0.00717916
-0.00197834;-0.00256182;0.0398709
0.003727;0.00422846;0.0680692
-0.00578081;0.0141056;-0.0158784
-0.00132931;0.000320797;-0.0874113
-0.00207199;6.45246e-05;0.0268978
-0.00212251;0.00220379;0.0115272
-0.00148712;0.000389571;0.0517101
-0.00536296;0.0153869;-0.0450891
-0.00337478;0.0113458;-0.00254569
-0.0029257;0.0122667;-0.035887
-0.0012323;0.00809018;0.0121299
-0.000125182;0.00955767;0.0151228
0.00189692;0.00844632;-0.0501551
-0.000369849;0.00971818;0.0108167
-0.00260832;0.0107474;-0.0646296
0.000546076;0.00603709;-0.012263
-9.76579e-05;0.0091694;0.0233453
-0.00209462;0.00571427;-0.0407753
8.09778e-05;0.0101554;0.0204826
-0.000151105;-0.000524124;0.0498002
-0.00251407;0.00361802;-0.0181358
-0.00249718;0.0128264;-0.00942608
-0.00269085;-0.000347811;-0.0635712
-0.00151309;0.00931563;-0.0348644
0.00610589;-0.00954651;0.0898257
0.0137238;-0.0373797;-0.0653061
-0.0027938;0.0108144;-0.0110428
-0.000891172;0.00933119;0.00224218
-0.000936816;0.0108685;0.00603423
0.00247877;-0.002573;0.0359967
0.00261624;0.00486547;0.0388581
0.00501448;-0.00638404;0.0766542
-0.00130591;0.0107085;0.00975651
0.00412856;0.00226319;-0.0222523
0.00224281;0.00300938;0.0019695
0.00599253;-0.000302579;0.0714147
0.00262223;0.00518609;0.0576554
-0.00180375;0.00567253;-0.00831936
0.0152485;-0.0406888;-0.0782606
-0.00139905;0.00888286;-0.0470104
2.36648e-05;0.00795596;0.0133829
0.00892783;-0.0117037;0.0985899
0.00811301;-0.0171152;0.175124
0.00180425;0.0047445;0.0448146
-0.00411299;0.0155803;-0.0461137
-0.00294105;0.00583658;-0.0184025
0.00390622;0.00420666;0.0508668
0.00591836;-1.9991e-07;0.0381258
-0.000477981;0.00947744;0.00534564
0.0147211;-0.0253711;0.189852
0.00854333;-0.0126738;-0.0948752
0.00448316;-0.00221383;0.0548225
-0.00307609;0.0132245;-0.0143078
-0.00111437;-0.00150321;0.0143408
-0.00100648;0.00177767;-0.0258431
-0.00447207;0.0122986;-0.0579068
0.00126663;-1.51384e-05;0.062493
0.000191376;0.000221401;0.0391465
0.00943411;-0.0120039;0.0994274
-0.00331267;0.0021263;0.0067055
-0.004336;0.0145994;-0.0104928
-0.00329171;0.013288;-0.000661102
-0.00429034;0.00528007;0.00252315
-0.00044258;0.00140214;0.0113542
-0.00092061;-0.0107279;-0.0925309
-0.000405929;0.00303253;0.0109259
0.00529899;-0.00669168;0.097855
-0.00471984;0.0125603;-0.025727
-0.00230576;0.000795834;-0.000876337
0.00265373;-0.00940835;0.135317
-0.00306639;0.0119397;-0.00144192
-0.00230334;0.0125697;0.0169679
0.000743044;0.005768;-0.0337542
0.00813079;-0.012956;0.111199
-0.00150029;0.00978823;-0.0411435
-0.000886742;0.0104843;-0.0459624
0.00514838;-0.00732885;0.0594145
0.00326527;-0.00675468;0.0528383
0.0014431;-0.000977359;0.0121522
0.000175099;-0.000405158;0.0490298
-0.00192319;0.00958532;-0.0462936
-0.00494055;0.00277728;-0.0502866
0.0196835;-0.0388474;-0.0531302
-9.14815e-05;0.00440545;0.00268683
-0.00506873;-0.00191188;0.0376092
0.000826695;0.00792574;-0.0351652
0.0131468;-0.0329459;-0.0836348
0.0134588;-0.033842;-0.0762299
-0.00131249;0.00255894;0.0116875
-0.00121168;0.00260838;0.0143483
0.0147727;-0.0320506;-0.0784317
-0.00262743;0.00812395;-0.0241819
-0.000598228;0.00949772;0.0123013
-0.00226998;0.0112602;-0.00686237
-0.00377822;0.00670634;-0.0397284
-0.00186091;0.00244882;0.00957728
-0.00273879;0.00153486;0.0111471
0.00400386;-0.00550329;0.0495892
0.00497146;-0.0298331;-0.0725103
-0.00318289;0.0103579;-0.0428053
0.000301958;-0.000525449;0.0106975
-0.00245183;0.0112662;0.00736831
-0.00229108;0.00651928;-0.0232055
-0.003147;0.00377121;-0.0791314
-0.00371045;0.0125325;-0.0297645
-0.00484952;0.0129179;-0.0556382
-0.00159213;0.00809538;-0.00100376
-0.000443571;0.00781977;-0.0289701
-0.00243455;0.0104923;-0.0499683
-0.00338039;0.0133191;-0.0341354
-0.000568656;0.00351654;-0.010018
0.00499067;-0.00311959;0.0933539
-0.0058469;0.0152162;-0.0326636
-0.00257265;0.0115823;-0.0121523
-0.00601623;0.0147485;-0.020609
-0.000241888;0.0111408;-0.00654161
-0.00308815;0.000131256;-0.0564635
0.00352474;-0.00420202;0.0784239
0.00669501;0.00216834;0.0851339
-0.00215665;0.00527515;0.022107
0.00175415;0.00014311;0.0191371
-0.000781843;0.0091697;0.00588313
-0.000353205;0.00760358;0.0265981
0.000260932;-0.000939489;0.0292449
-0.00428769;0.0118041;-0.05697
0.0014154;-0.00606309;-0.00699074
0.00276927;0.0037423;0.0626945
-0.00248645;0.012771;-0.0162677
-1.29895e-05;0.00705731;-0.0376922
-0.00538711;0.0135854;-0.0556262
0.0116371;-0.0308806;-0.0668427
-0.00112895;0.00721722;-0.0164265
-0.00482973;0.0028743;-0.0132188
0.00388884;0.000375099;-0.00304855
-0.00338624;0.0118049;0.00780702
-0.00243262;0.0103498;-0.0290159
-0.00265727;0.00428112;-0.0042291
-0.00459931;0.0144836;-3.80861e-05
-0.00629846;0.015294;-0.0370385
-0.00214169;0.0108327;-0.0146102
-0.00288781;0.012278;-0.0199851
-0.00485175;0.00660642;-0.0332486
0.00607207;-0.00917921;0.0595906
-0.00373462;0.0084595;-0.0449303
-0.000777305;-0.000637052;0.0327037
0.00676946;-0.010049;0.0981105
0.00154905;0.00939244;-0.0101514
-0.000908856;0.0106101;-0.0260953
-0.00260859;0.0122491;0.0056959
0.00260471;-0.00309849;0.0690141
-0.00403142;0.00433322;-0.00366189
-0.00395896;0.0125957;0.00249328
0.00376728;-0.00373935;0.0670891
-1.09944e-05;-0.00635431;0.0845087
-0.000407338;0.001419;0.0432403
0.00201774;-0.00123802;0.0437155
0.0421544;-0.0982248;-0.0118719
-0.00184932;0.0104265;-0.0317284
0.00665722;-0.0077481;0.0907217
-0.00297914;0.010684;-0.00214045
-0.00250311;0.0127463;-0.00441434
-0.00128128;0.00444916;0.0316811
-0.00401278;0.0113339;0.000498275
-0.000711545;-0.00159096;0.0487209
-0.00268694;0.00309429;0.00806777
-0.000990459;0.00851191;-0.0128362
-0.00277658;0.0104925;0.00336024
0.000828554;0.00817518;0.0121515
-0.00893234;-0.0273695;-0.0741208
0.000429549;0.00216577;0.00985
-0.000231644;0.00776644;-0.0133416
-0.00336994;0.0116598;-0.00594565
-0.00144771;0.00135779;-0.0052248
0.0185331;-0.0553212;-0.0465384
-0.00474285;0.0117501;0.0053688
-0.0023739;0.0111584;-0.0027256
-0.00304448;0.0126636;-0.0347971
-0.00414178;0.0124136;-0.0560353
0.0156565;-0.0342032;-0.0707656
0.00276666;0.00629573;0.0317869
0.00583168;-0.00565766;0.0829985
-0.000188963;0.00920404;0.0198898
-0.00415005;0.0116169;-0.0498534
-0.00402668;0.00907788;-0.0590121
0.00354626;-0.00689813;0.0678579
0.00177516;-0.00313233;0.0493331
-0.00215807;0.00930594;-0.0647185
-0.00355184;0.00362796;-0.0521281
-0.00220443;0.000493982;0.0285376
0.00646053;-0.00810462;0.087866
3.59466e-05;-0.000551203;0.0251474
-0.00231526;0.00505286;-0.0390714
-0.00275292;0.00894351;-0.00778208
-0.00193293;0.000862599;-0.00421763
0.000126197;-0.00240898;0.0427629
0.00213416;-0.00504228;0.0744924
0.00031597;0.000420372;0.0371147
-0.00168231;0.00895805;-0.0629912
-0.00212568;0.00969402;0.00325062
-0.0026001;0.0117299;-0.00298435
-0.00392608;0.0130298;-0.0399277
0.0190775;-0.0384806;-0.0678348
-0.00210862;0.0106545;-0.00458196
0.000719279;-0.0013024;-0.0039047
-0.00280264;0.0105591;-0.0117873
-0.00372627;0.0129102;-0.0274073
-0.00273068;0.00475118;-0.0427786
-0.00311969;0.00387535;-0.00310355
-0.000329985;0.00961296;0.0207058
-0.00308984;0.0017486;0.0140881
-0.000437438;-0.00159508;0.039127
-0.00395398;0.0105723;0.0246781
0.0167669;-0.0221143;0.183014
-0.00205987;0.0111018;-0.0355545
-0.00297029;0.0117036;0.01721
-0.00180698;0.00424919;-0.00511208
-0.00558802;0.0158507;-0.0332593
-0.00387184;0.0133561;-0.011096
-0.00136793;0.00161473;-0.0217822
-0.000299306;-7.67125e-05;0.0361743
-0.00422664;0.0129125;-0.0396062
-0.00397502;0.00631096;-0.0173509
-0.00111779;0.0038822;-0.00845116
0.00734878;-0.0128031;0.124086
-0.00511902;0.0148814;-0.0208029
0.00189982;0.000964786;0.0493995
-0.000658856;0.00868396;0.00727615
0.00113431;0.00264825;0.00289098
-0.000651619;-0.00169729;0.0363051
0.000958582;0.000525829;0.0508053
-0.0054704;0.00289905;-0.016999
0.00966854;-0.00558684;-0.1279
0.003822;-0.00856868;0.0720915
0.00160124;-0.00180852;0.0647906
-0.00300791;0.0106968;-0.0173765
-0.00246667;-0.0100117;-0.0445936
0.00315614;0.00471556;0.0444342
-0.0028928;0.011447;-0.0295817
-0.000482183;0.0118475;-0.0258524
-0.0027133;0.0106033;-0.0149124
-0.00215494;0.00446964;0.0100729
-0.00512079;0.0131184;-0.0321197
-0.00312448;0.00231592;0.0213741
0.0039991;0.00314037;0.0500345
-0.00111415;0.0134502;-0.056185
0.00746111;-0.0170285;0.133951
0.00075462;0.00788944;0.0192465
-0.000843283;0.00199684;-0.0321787
-0.00411056;0.0116647;-0.0215727
-0.00534978;-0.0119599;0.0319779
-0.00389813;0.0135624;-0.0482526
0.0140206;-0.0293093;-0.0566664
-0.00193758;-0.00838877;-0.0557342
0.00356321;-0.00763792;0.0720544
-0.00244122;0.00962608;-0.045242
-0.00175928;0.00547645;-0.00241619
-0.00528329;-0.0186973;-0.00795714
0.00690184;-0.0115624;0.119011
-0.000237777;0.00626131;-0.0220357
0.000557952;-0.0130236;-0.0291456
-0.000370929;0.00324372;0.0304747
0.00111055;-0.00177962;0.0273513
0.0144543;-0.0287824;-0.0804857
-0.00231791;0.00959037;-0.0208179
-0.00128607;0.00948682;-0.0104361
-0.00592174;0.0149909;-0.0624783
-0.00367322;0.0131266;-0.0223054
-0.00222638;0.0055467;0.00226563
-0.00539522;0.0120027;-0.0450068
-0.00426464;0.00595212;-0.0365471
-0.00413202;0.011459;-0.0205351
-0.00177674;0.00947613;-0.0351727
-0.000993119;0.00332452;0.0212758
-0.0008018;0.00163628;0.00876332
0.00250233;-0.00337965;0.0605512
0.00471899;0.00239569;0.0453538
-0.00344075;-0.0101068;-0.0527331
0.000294296;-0.00549521;0.0774077
-0.00325416;0.0127585;-0.0414227
-0.000928518;0.00324977;-0.00518905
0.00557263;-0.00661741;0.0634711
-0.00206665;0.0124954;-0.00244501
-0.00289958;0.0120054;-0.0137244
0.00170221;-0.0017635;0.0541504
-0.00184734;0.0030057;-0.00674614
-0.00200178;0.0109651;-0.0251696
-0.000685193;0.00108389;0.0343107
-0.00437892;0.0132169;-0.0236722
0.00509222;-0.0033451;0.0385068
-0.00188187;-0.0029247;-0.0372047
-0.00110078;-0.000401275;-0.0552606
-0.00348011;0.0026307;0.00592042
-0.00366482;0.0102147;-0.0128332
-0.00300707;0.0133949;-0.0391449
0.0187428;-0.0407867;-0.0796777
0.00333053;-0.00281394;0.051226
0.00190199;-0.0023284;0.0176933
0.00334332;-0.00080875;0.0111503
-0.00343819;0.00512308;-0.0482397
0.00232352;-0.00307482;0.0678754
-7.84146e-05;0.000378681;0.030658
-0.00341674;0.00409046;-0.00539835
-0.00118427;0.00387057;-0.0540033
0.00113125;-0.000598876;0.0496875
0.000736573;0.00756764;0.0178807
-0.003662;0.0134272;-0.0354876
-0.00165181;0.00805174;-0.0749509
-0.00237131;0.00925056;0.00870481
-0.00124901;0.0101734;-0.0218392
-0.00108965;0.00830797;-0.0126469
-0.00139415;-0.0125493;0.0748529
0.0177426;-0.0292705;0.189475
-0.00161721;0.00807938;-0.0353973
-0.00211034;0.00977343;0.00127658
-0.000813635;0.00188353;0.0540337
0.000152114;0.00809869;0.0485333
-0.00194097;0.00267835;-0.0128875
8.60684e-05;0.000735405;-0.0617845
0.00178243;8.02299e-05;0.0534924
-0.00060738;0.00424349;0.0390845
-0.00402298;0.00596124;0.00694693
-0.00028227;0.00993199;-0.00228178
-0.00122321;0.00503841;-0.0199753
0.00935572;-0.014942;-0.0931137
0.00771488;-0.00806156;-0.109356
0.0196678;-0.0488507;-0.0711766
-0.0016657;0.00365289;0.0011468
-0.00234877;0.00797002;-0.0533386
-0.00425824;0.00703908;-0.0559351
0.0219035;-0.0714504;-0.0458948
-0.00261967;0.010887;-0.0366983
-0.00200641;0.00973474;-0.00182103
0.00519888;-0.00322665;0.017579
-0.0066243;0.000663258;-0.0210419
-0.00377705;0.0126426;0.0219949
-0.00164452;0.00912089;0.0107143
-0.00263065;0.00420873;0.0133758
-0.000529636;0.0107559;-0.0054948
-0.000904014;0.00204018;0.0320973
0.00119402;0.00123538;-0.0156157
-0.00296693;-0.00173136;-0.0529225
-0.00303494;0.00617708;0.00559456
-0.00472206;0.00369617;-0.0474814
-0.00322601;0.013068;-0.0437533
0.00213216;-0.00375297;0.0494175
0.00394856;-0.0039085;0.0638106
-0.00222165;0.00553064;0.0188555
0.00356211;-0.00674752;0.0824459
-0.000243467;-0.00253562;0.0534562
-0.0017585;0.0119511;-0.0211746
-0.00217581;0.0107304;-0.00444464
-0.00397959;0.00487529;-0.019064
0.00335129;-0.00354516;0.0640437
-0.00381607;0.0118567;-0.0127564
-0.00269043;0.0117965;-0.0151463
-0.00379233;0.00502447;-0.0060219
0.00101837;0.00733557;0.0355994
-0.00155818;0.00870697;-0.0132071
-0.000553069;0.00782648;-0.00734566
-0.00367089;0.0120437;-0.0420912
0.0119364;-0.0142204;0.120318
0.01211;-0.0272077;-0.0905557
0.0148222;-0.0261229;0.132876
-0.00214664;0.00436938;-0.0310843
-0.00309184;0.011945;-0.0193976
0.00319874;-0.00292661;0.0653739
0.00169313;0.00848746;0.0129785
-0.00445125;0.0137934;-0.00989431
0.0153516;-0.00899131;-0.117868
0.00207288;0.00483241;0.0630054
-0.000492175;-0.00084438;0.049801
-0.0018831;0.0083639;0.00808766
0.00186307;5.30689e-05;-0.00220855
0.0113096;-0.0173676;0.113908
0.00996376;-0.0061712;-0.126803
0.00202369;-0.00621397;0.0816235
-0.00415912;0.0120527;-0.0329888
-0.00177305;0.00392519;-0.00920713
-0.00337848;0.0130489;-0.0127747
-0.00416627;0.012406;-0.00135206
6.84338e-05;0.000626731;0.021317
0.00181017;-0.00230098;0.0375532
0.00557647;0.00253734;0.0644411
-0.0012227;0.00933025;-0.0347244
-0.00222699;0.00513833;-0.011619
-0.00310901;0.00520332;-0.0479718
-0.00285604;0.00189855;0.0213483
-0.00307034;0.0126046;-0.00329685
0.0179898;-0.0109094;-0.112595
-0.00157963;0.0107431;0.00700175
-0.00446723;0.0137213;-0.0276435
0.00488426;-0.0137624;0.125576
-0.00446211;0.00875165;-0.01341
-0.00036265;0.0112828;-0.0391088
-0.00257482;0.00636973;-0.00393375
-0.00092769;0.00326372;-0.0175856
0.00411977;-0.0067011;0.0783753
0.00611841;-0.0111222;0.100312
-0.00318623;0.00502398;-0.00598862
0.000195761;0.000534916;0.0311602
-0.00189802;0.00992396;-0.0450983
-0.00477803;0.0153859;-0.0516322
0.000156193;-0.0029726;0.0758617
-0.00425077;0.0070697;-0.0487304
-0.0032473;0.00345178;-0.00871582
-0.000104256;0.000673056;0.0041246
0.0034854;-0.00577621;0.0593476
-0.00411482;0.0104818;-0.0605282
-0.00300525;0.0104328;-0.0547635
0.0156004;-0.034974;-0.0825296
-0.00432288;0.0136847;-0.0347322
0.00267605;0.00663186;-0.0471351
0.0160197;-0.0109928;-0.108878
0.00258486;0.00382723;0.0681199
-0.00142795;0.0103452;0.0195937
0.00790564;-0.014814;0.126144
-0.00301325;0.0118257;-0.0279993
0.00213526;0.00678263;0.0330692
-0.00183791;0.0116569;-0.0145965
-0.00506719;0.0144549;-0.0341908
4.56069e-05;0.00852745;0.020303
0.000121852;5.61492e-05;-0.00476303
-0.0036164;0.0126239;0.000977024
0.00159953;0.00798086;0.0167443
-0.00421722;0.0125149;0.00469571
0.00419686;-0.00182384;0.0421516
-0.00233303;0.0113175;-0.047252
-0.00197529;0.00782919;-0.00173086
-0.0029812;0.00389542;0.0345639
-1.52102e-05;-0.00039609;0.0642432
-0.0028576;0.0105707;-0.00413522
0.00530523;0.0033633;0.0501468
0.00860047;-0.016498;0.14705
0.00134159;0.00591465;-0.00912413
-0.000307048;0.00927903;0.0239308
-0.000589517;0.000575619;0.0319593
0.00961991;-0.0252235;-0.0890138
-0.00285983;0.00223266;0.024816
-0.00190476;0.000758841;0.00997644
-0.00183298;0.00765219;-0.0358405
-0.000147926;0.00793044;-0.0500128
-0.0139363;-0.0523226;-0.0554949
-0.00232912;0.011213;0.00228166
-0.00642343;-0.0297355;-0.0599625
-0.00172757;0.0102541;-0.0335197
-0.00160315;0.00249104;0.0186149
-0.00324286;0.00937964;-0.0423037
-0.00337562;0.0140138;-0.030561
-0.000381472;0.00988793;0.0290867
-0.00145126;0.00351821;0.0159726
0.0123871;-0.0312041;-0.09428
-0.000466749;0.000108292;-0.00345851
-0.000162543;0.00645615;-0.0382532
-0.000683275;0.00996338;0.00151046
-0.00547866;0.014076;-0.00803598
-0.004177;0.000301458;0.0189865
-0.00247596;0.00305508;-0.0369668
-0.00472984;0.013649;-0.00614267
-0.00314318;0.0107908;-0.0556393
-0.00149932;0.0100538;0.0155791
0.00183231;0.00447272;0.00789308
0.00296216;0.00512705;0.0463355
-0.00197262;0.00373353;-0.00564408
7.31334e-05;0.00121635;0.00767101
-0.00255996;0.0117569;-0.0904225
0.00617346;0.00124731;0.0697636
-0.00186619;0.0126265;0.0150537
0.00252463;-0.000687403;0.0733451
-0.00279457;0.00590604;-0.0397602
-0.00377921;0.0122931;-0.0242529
0.014319;-0.0299301;-0.0879472
-0.00384673;0.00590145;0.00234304
-0.00400455;0.0114116;-0.00672019
-0.00242623;0.00313228;0.0191057
0.000806149;0.0077273;0.0287882
-0.00301623;0.00347699;0.00972135
-0.00214186;0.000812186;0.0460353
0.00272735;-0.00157656;0.0600175
-0.00210661;0.0107453;0.0126345
0.00903505;-0.0136312;0.116447
-5.14649e-05;0.00993072;-0.0406858
-0.00329996;0.00855456;-0.0475294
0.00220465;0.00415122;0.0114702
-0.00462956;0.0106067;-0.0601827
0.0104723;-0.0176876;0.116632
2.89062e-06;-0.00492679;0.0439464
-0.00280111;0.00568051;0.0035209
-0.00283277;0.00986056;-0.0281094
0.000485021;0.00872689;0.00572474
0.00129855;0.00737178;0.0324757
0.000644317;-0.00122824;0.0748753
0.00142502;-0.000879646;0.043441
0.00350825;-0.000862437;0.0532259
-0.000863313;0.00943104;-0.0410511
-0.000162445;0.00281259;0.0290418
-0.105846;-0.181569;0.0261908
-0.00269174;0.00930004;-0.0176036
-0.00136205;0.0019664;0.0273808
0.0169045;-0.042412;-0.0763023
-0.00319302;0.0117382;-0.01365
-0.00460697;0.0126542;-0.0287751
0.000100023;-0.00225336;0.0776013
-0.00389762;0.0129094;-0.0414077
-0.00290522;0.0100986;-0.0107561
-0.00265004;0.00398168;-0.0206295
-0.0035746;0.00706049;-0.0345593
4.54578e-05;0.00115212;0.0104181
-0.00578258;-0.000818692;0.0193933
-0.00320715;0.00813348;-0.0733279
0.000738944;0.00870517;0.00971587
0.000817862;-0.00115394;0.0161809
0.0073393;-0.0157147;0.138108
-0.0030986;0.0042293;-0.0162177
-0.00377563;0.013117;-0.0194095
0.0012576;-0.00460955;-0.0506152
0.00311722;-0.00174172;-0.00142099
-0.000283505;-3.34766e-06;0.060227
-0.00204207;0.00176076;0.0394379
0.00199862;-0.00120769;0.0284973
0.00130413;-0.00180563;-0.00514973
-0.00359301;0.0157585;-0.0153315
-0.000572268;0.00299506;-0.0527521
0.0140912;-0.0211504;0.147624
-0.00141204;0.0102346;-0.0232869
-0.00208381;0.00231716;0.0508747
0.0116968;-0.0351462;-0.083131
-0.00157318;0.00900088;-0.0298142
-0.00175977;0.0115174;-0.0227365
-0.00478853;0.0120095;-0.0139901
-0.00545386;0.00466249;0.000565228
-0.00190173;0.00874519;-0.0243219
0.00320572;-0.00949068;0.0375163
-0.00248053;0.0100519;-0.000139684
-0.00112568;0.0110124;-0.0411208
-0.00374777;-0.00203985;0.029266
-0.0162554;-0.0488036;-0.0350407
0.000106913;0.00248144;0.0327653
0.00376864;-0.00250818;0.0651302
0.00985751;-0.0197015;0.186284
0.00152073;0.00976709;0.0506751
-0.00345203;0.0135516;-0.0153607
0.0178347;-0.0434368;-0.0782252
0.00288137;0.00619314;0.00218506
-0.00382753;0.00279577;-0.00809784
-0.00261952;0.00301285;0.014566
-0.00377449;0.0119119;0.00201671
0.00713343;-0.0120645;-0.108637
0.00389483;-0.00369095;0.0775433
0.000932879;-0.00312995;0.0564446
-7.01817e-05;0.00139147;0.0460289
-0.00143691;0.0113642;-0.00108591
-0.000355156;0.0102558;0.0263701
-0.000421208;0.00489909;0.0172765
0.000376408;0.00928737;-0.0185891
0.000130817;-0.000355958;0.0482255
-0.00441936;0.0148049;-0.0552527
-0.000775147;0.0116511;-0.0114155
0.0114717;-0.0265572;-0.0840841
-0.0388473;-0.0777675;-0.0204491
-0.00382668;0.0122045;-0.0185619
-0.00207856;0.00929622;-0.0242179
0.0157822;-0.0316962;-0.101731
0.0031079;-0.00725368;0.0480352
-0.00463583;0.0133185;-0.0238987
-0.00339589;0.00270334;-0.00198512
0.0171974;-0.053979;-0.069202
-0.0196491;-0.0475331;-0.0483011
-0.00222009;0.010951;0.0235137
-0.00186325;0.0110481;-0.0100325
-0.00673735;0.0155886;-0.0647791
-0.00238991;0.00376602;0.0235763
0.000584781;0.00318836;-0.0457815
-0.00293144;0.0130568;-0.0348623
-0.00321112;0.0054835;-0.0160867
-0.00311128;0.00254986;0.00815147
0.0024185;-0.00650362;0.0638465
-0.00383353;0.0153373;-0.0275732
-0.0016867;0.0101262;-0.0229058
0.00276316;-0.00274753;0.0887418
0.0195117;-0.048927;-0.0631432
-0.000292099;0.00708198;0.0401476
0.00113809;0.00547053;-0.00500827
-0.00219445;0.00392719;0.0151602
-0.00523305;0.0160789;-0.0345242
0.0160137;-0.00895469;-0.121673
0.00330745;-0.00378706;0.0455537
-4.83327e-05;0.00925544;0.0163709
-0.00375803;0.00440036;-0.0226534
0.000436895;0.000581542;0.0482777
-0.00502262;0.0126856;-0.0398383
-0.0030346;0.0105484;-0.0645096
0.0125459;-0.0268863;-0.0900657
-0.000970968;0.00336165;-0.0244791
0.000268444;-0.00067069;0.064592
0.00604045;-0.00718531;0.0824395
-0.00191227;0.00961082;0.0150874
0.00018268;0.00862521;0.0423423
-0.00610727;0.0064826;-0.0753063
0.00229546;-0.000635217;0.0387342
0.000607203;-0.000456216;0.0522364
-0.00343007;0.0122358;-0.0414914
0.00733057;-0.0069668;-0.122577
-0.000715791;0.00852909;0.0274753
-0.0015158;0.00451735;-0.0684307
0.00207378;0.00365072;0.0421324
-0.00196052;0.0100239;0.000561918
-0.00276634;0.0103853;-0.030201
-0.00290385;0.0114519;-0.0461959
-0.0035022;0.00444923;-0.0350453
0.0140903;-0.0363394;-0.0690218
4.09446e-05;0.00176624;0.058445
-0.001283;0.00199913;0.044438
0.0266776;-0.064866;-0.0354183
-0.000503537;0.00256288;0.0146557
-0.00238169;0.00360549;0.00842864
-0.00247879;0.0110638;0.023179
-0.00494049;-0.0167438;0.0954839
-0.000761889;0.00385724;0.0176427
-1.65778e-05;0.000234006;0.0365359
0.00223563;-8.91393e-05;0.0025216
-0.00389142;0.0128966;-0.03192
-0.00179484;0.00912887;-0.00876069
0.000426209;-0.00127137;0.00607525
-0.00116764;0.00325721;-0.0074538
0.0227167;-0.0579531;-0.0798655
-0.00127883;0.00334641;-0.0582434
0.00267155;-0.0016479;0.0293098
-0.00180775;0.00133731;0.0324355
-0.000269151;-0.000858367;0.0668252
-0.00219189;-0.000479476;-0.0216996
0.0123809;-0.00741426;-0.120809
-0.00218089;0.000415533;0.0211262
0.0143944;-0.031568;-0.0873629
-0.000120961;0.00892155;0.042194
-0.00287382;0.0116738;-0.00243905
-0.00206045;0.00385233;0.0407034
0.000305508;-0.000774552;0.00269697
-0.0027463;0.0130162;0.00814413
0.00725142;-0.0111804;0.0340206
0.0138484;-0.00767768;-0.124764
-0.000932204;0.00838713;-0.0340556
-0.0020759;0.00955409;-0.0224897
-0.00358772;0.0135504;-0.0335841
-0.00336587;0.0121577;-0.0163372
0.00209635;0.00415644;0.00667946
-0.0029241;0.0129959;-0.0476849
-0.00169865;0.00342736;-0.0156937
0.0084896;-0.00625909;0.0990818
-0.00284865;0.00216245;-0.00742738
-9.6133e-05;-0.00123934;0.0643566
0.00079447;-0.00548138;0.0952927
0.000863872;-0.00349111;0.0544318
-0.00173974;0.0114731;0.0364637
0.00311309;-0.00342483;0.0812021
0.000583378;0.00750059;-0.00513296
-0.00109864;0.0100611;0.0161189
0.0030314;0.0010869;0.0413307
0.00982166;-0.0195845;-0.0948148
0.0020099;0.00140807;0.000132329
